Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var1,Var17,1.4945197927861224e-05,1.6107289247388418e-05,0.020083583964417426,0.021502235099264536,0.012123858423425357,0.003145102593599375
Var1,Var18,4.1259311809974365e-05,2.1125507805295848e-05,0.0493527766810922,0.025222062357304703,-0.015155061203724647,0.0031019856139832065
Var1,Var19,1.1185496071382965e-05,1.2912281375592552e-05,0.018615297370945184,0.021277232476711604,-0.009282233417319543,0.003080000970568012
Var1,Var20,-8.602700847003785e-08,4.226426703827909e-06,0.0001447869228296604,0.006957362685045054,-0.0006624150782499787,0.0030794862296747785
Var1,Var21,8.008563026321374e-07,1.2674436851865124e-07,0.060853035054005286,0.009999582663157163,0.027922745639154523,0.003290249414929435
Var1,Var22,2.6159993444320183e-06,4.760301996313724e-07,0.2092584489593842,0.03831882074134997,0.01756728663123918,0.0031846393885477994
Var1,Var23,5.194694373341964e-06,8.571423559164308e-07,0.08451317531944995,0.014161571882463801,-0.03927902509129049,0.002960649307013992
Var1,Var24,-9.773935132293718e-06,1.5182302458990971e-06,0.4129132931362928,0.06529659421809965,-0.022127530963879625,0.0033180925230803194
Var1,Var25,-6.54261709501241e-08,9.232427815087151e-08,0.0014692588207749534,0.0020725054851172577,0.028087585714916007,0.0031366383627912256
Var1,Var26,-4.013940127990001e-07,2.2386133387902537e-06,0.0034418931839047024,0.019199620907835054,-0.0005848696803541456,0.0032609631642673297
Var1,Var27,2.214149391240802e-09,9.142819308054759e-10,0.0005936194732656757,0.0002451085524025388,-0.017536785380303035,0.0031696427673246824
Var1,Var28,-3.6763679175518426e-08,2.0437180967707826e-08,0.003610684188072061,0.0020078843016959175,-0.005639331583750086,0.003156736625325038
Var1,Var29,-3.3226712438427185e-06,9.297893123633244e-07,0.01960153182218903,0.005487494805747119,-0.01878519063777057,0.003213171076919433
Var1,Var30,0.0041150156844254925,5.428272076884546e-05,4.251376256609517,0.06294964613936575,0.24673102284527995,0.0030439598644444537
Var1,Var31,-2.8234023300673096e-06,1.0179992925115819e-06,0.012785439880890665,0.004628733959265215,0.014926467623633033,0.003214562899783376
Var1,Var32,7.363190884825237e-05,9.373652550600703e-06,0.2735031617911867,0.03478671173461531,0.025575586490904065,0.003256033799803057
Var1,Var33,1.3784137966384486e-05,2.056488913942039e-06,0.1200606608518481,0.01866083265570576,0.04178306303902391,0.003242316641660662
Var1,Var34,0.00030508466175416477,1.2586761471654709e-05,0.8996219250365923,0.037100477844021804,0.09253561010797659,0.0031750803745252292
Var1,Var35,1.924829840127591e-08,8.32482835221461e-08,0.0009995872100439182,0.004319937517984851,0.030432405892292905,0.003234092132138917
Var1,Var36,-8.188904926498727e-06,1.6631660241976124e-06,0.1548104025300019,0.03347721008138613,0.018711367194003483,0.0036071813066050518
Var2,Var1,-4.264331621972999e-05,3.1113022214854744e-05,0.05850811491751334,0.04243103631485085,-0.007366744379610912,0.003088494303498276
Var2,Var2,-0.006834805068303885,0.003095884826255196,18.327146751497295,7.713664547740796,1.0,0.0
Var2,Var3,0.0007586202133858116,0.00012886040177478606,1.3680232094273053,0.2280153139247584,-0.02114309326107311,0.0031149507802892985
Var2,Var4,-0.003782703850342162,0.0007738149117018512,5.776799925218172,1.0626727139531804,0.21311808715871744,0.0029840819561111898
Var2,Var5,-1.0130039500746378e-05,2.336883752612561e-05,0.013506588971781952,0.03093251508414888,0.0028146272040644087,0.0031612387739923123
Var2,Var6,8.024272612988053e-06,6.546041298107279e-05,0.010118194492430723,0.08096575086198708,-0.014893586923294679,0.0031699162408305795
