Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var1,Var33,-6.298284874262775e-05,2.2690271230578458e-05,0.9242941650120734,0.3294668033212874,0.05934163430914683,0.0034458077975376713
Var1,Var34,3.866363894768228e-06,1.2537830070206295e-06,0.062037278563908754,0.01997216242024985,-0.007728852857550179,0.002305283880302258
Var1,Var35,-4.2514003643956725e-06,2.459774961130097e-06,0.11825498406836793,0.06868820410821279,-0.030529097644575943,0.003032978523944227
Var1,Var36,9.67120031793617e-05,2.0873695071623774e-05,0.8517370501165947,0.18942830614624367,0.014164945613354907,0.00302745002454397
Var2,Var1,1.6451682422026037e-07,5.723730889423667e-06,1.7115201252165633e-05,0.0005949540005597373,-0.0027418197711982957,0.003003481440267422
Var2,Var2,-0.15330208976013923,0.008252805245817816,35.837522923148995,1.9134419375714804,1.0,0.0
Var2,Var3,0.004921567618396555,0.0006042286160387765,1.0698900410430414,0.12141361742721175,-0.059819019765687126,0.004294077595934339
Var2,Var4,-0.011937838656922339,0.001528410356346372,2.0742612695392193,0.24943212434961543,0.16467254262393358,0.0042615941880466525
Var2,Var5,-1.1036664414977018e-06,4.296743459803776e-05,0.00010588156026154232,0.004123597733286677,-0.004735307411828865,0.0029815528077364204
Var2,Var6,1.2120482178664064e-05,4.0923141123581565e-05,0.0015675807942084191,0.005265453226782294,0.01193984385914695,0.0021482203235362175
Var2,Var7,0.009258734760115156,0.0013980961685579635,1.3669718910483104,0.2042137132509626,-0.14538309005724398,0.004063886688633688
Var2,Var8,-0.002220250248738266,0.00073739461309146,0.3317441666614571,0.1089191192483191,0.06961997199981694,0.004385979304002005
Var2,Var9,6.353234130128236e-05,9.115089365929287e-05,0.009667276525318977,0.013784857364848396,-0.004233619714774153,0.004410251924203697
Var2,Var10,-2.3372383466030223e-05,0.00010091563679273488,0.0038291965947420113,0.01645860737899935,0.0011520538347196522,0.0044480066913264735
Var2,Var11,-3.82910157166961e-06,1.3753027101028966e-05,0.0004952539789893921,0.0017792358953593217,-0.0042601559175720165,0.0029339274592074275
Var2,Var12,0.09699077317298184,0.007396273764050392,14.504022147432014,0.8107902314734791,0.8567171891835392,0.0011469845468046376
Var2,Var13,0.03935574324080829,0.003081375943851796,4.474389484502951,0.3198893638470588,-0.39254746345876135,0.003495924218058973
Var2,Var14,-0.01637514169277003,0.002747831559586748,2.3663262727140277,0.3840770230980112,0.31199690628177196,0.0038969818872271566
Var2,Var15,-3.7609215135697816e-06,2.6855179089254676e-05,0.0003489004040098498,0.002486572090805049,-0.0030456188437902984,0.002854838706170655
Var2,Var16,-1.0203734611801593e-05,1.9108565970210697e-05,0.0027932624364943722,0.00524221581786278,0.009395411797784812,0.0020115703490894694
Var2,Var17,0.02482366116518481,0.0021869710518108735,3.83805105411858,0.3148323345837353,-0.2228753643676285,0.003894269541030841
Var2,Var18,0.012562261904094584,0.001974000349859694,1.8293605748592217,0.2741621174903151,0.20601046516268187,0.004141697369121158
Var2,Var19,4.188417839118055e-05,7.995435213991116e-05,0.0062070699759828665,0.011676693236258615,-0.003281648528560792,0.004400302764743028
Var2,Var20,-1.0616827684883311e-05,7.721527069225612e-05,0.001667793693004478,0.012037302594018298,0.0007671962795835019,0.004527550498081429
Var2,Var21,-1.1281497055763155e-06,4.142691427475403e-06,0.16150164524036545,0.5851707118379298,-0.000909692103444458,0.003339051704970754
