Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
1,2,0.12362353718579722,-0.01974243095299587,0.006013501305629188,0.0,100
1,3,0.13691716934834686,-0.017143947941005187,0.005907394944203386,0.0,100
1,4,0.07526412562879181,-0.04842193286960236,0.004522412758884736,0.0,100
1,5,0.032465683881393426,-0.08116035509569854,0.003544680764867392,0.0,100
1,6,0.09022458299614433,-0.013070384645987011,0.007057639680850084,0.0,100
1,7,0.09946952214090837,-0.007305152127731804,0.0062276524561990535,0.0,100
1,8,0.07028007974283323,-0.018906610815072236,0.006219189003829191,0.0,100
1,9,0.06971976949944092,-0.012541762915608802,0.00675343599710462,0.0,100
1,10,0.049653965918944165,-0.08047363933750437,0.003283382750768023,0.0,100
1,11,0.14450892387283948,-0.010909504197456399,0.005933890243180775,0.0,100
1,12,0.144705953519498,-0.026808621304089772,0.005770995419466606,0.0,100
1,13,0.1336607184711976,-0.01573973627139962,0.007275444438477121,0.0,100
1,14,0.07262482336320925,-0.055872195129399616,0.0044882829440731015,0.0,100
1,15,0.04488803141966469,-0.0851894350050281,0.003186935566007328,0.0,100
1,16,0.08910307970649145,-0.011425812656887269,0.006928509003755904,0.0,100
1,17,0.10333036177746424,-0.00954225914177789,0.006258810898201538,0.0,100
1,18,0.05916528919842279,-0.02411884145723193,0.005872458093018846,0.0,100
1,19,0.07220288816327763,-0.0176654419936668,0.005948466693176261,0.0,100
1,20,0.036160618629453134,-0.0929201946844905,0.0031088183469163647,0.0,100
1,21,0.006747279900495562,-0.09916433939459227,0.002574758490484904,0.0,100
1,22,0.0953107609035086,-0.05985690952941481,0.0041813427506601575,0.0,100
1,23,-0.0034387296425409386,-0.10327005271493023,0.003021380022252107,0.0,100
1,24,0.07021431613480406,-0.07800138557722108,0.0034902467030513114,0.0,100
1,25,-0.0238463447804782,-0.103633974414235,0.002917003238146177,0.0,100
1,26,0.017505665545226312,-0.10621466749855242,0.002718639144578843,0.0,100
1,27,-0.004337284445845024,-0.09999614301236828,0.002510696062108809,0.0,100
1,28,0.11938123222988273,-0.03540557185265122,0.005990295533476903,0.0,100
1,29,0.06387134055516891,-0.08088051422063494,0.0032790702166781527,0.0,100
1,30,0.15126463605222118,-0.03185798046692263,0.005318523221915035,0.0,100
1,31,0.01986159859278186,-0.09139618709462362,0.0027527149488488453,0.0,100
1,32,0.15038830078629373,-0.03138044147102304,0.0050071165533418175,0.0,100
1,33,0.05314843644285194,-0.07809967945531443,0.003345879031748926,0.0,100
1,34,0.057074679320123445,-0.09320792323601902,0.0033978937240592513,0.0,100
1,35,0.0952981186926628,-0.0776067341817767,0.0036386042993564534,0.0,100
2,0,0.09908892195204655,-0.08877238030888152,0.0033379738969643424,0.0,100
2,1,0.1547227458654305,-0.007737946301762457,0.007077919970871476,0.0,100
2,3,0.13954982518814252,-0.016453164065980824,0.006498175617479056,0.0,100
2,4,0.11048647422668506,-0.047773446166788976,0.004691272546611183,0.0,100
2,5,0.06888312253847234,-0.0826023197468945,0.003381718387034291,0.0,100
2,6,0.11453168084271592,-0.01176570960351717,0.006696383381858227,0.0,100
2,7,0.11265344203637545,-0.006014837956153973,0.006649618178120377,0.0,100
2,8,0.06566041277039864,-0.018145027151520256,0.006502161582587363,0.0,100
2,9,0.08033237349763744,-0.011998446060757386,0.006598382853047645,0.0,100
2,10,0.1035762395159101,-0.08274973503726665,0.003590514429906625,0.0,100
2,11,0.14763513469461692,-0.010163673696672504,0.007027518107216933,0.0,100
2,12,0.14748137328013444,-0.025578791088041543,0.005754512891322927,0.0,100
2,13,0.13070018524975535,-0.014539689300594546,0.006692129821473016,0.0,100
2,14,0.12570341377470445,-0.055118400918746605,0.004372986160901346,0.0,100
2,15,0.0832657873716317,-0.08725762040550293,0.003503757160834745,0.0,100
2,16,0.10648992649293465,-0.010085391758920181,0.006104810207649635,0.0,100
2,17,0.10458011860091976,-0.00850447233655125,0.006609454153837568,0.0,100
2,18,0.0827781158910737,-0.021399984263002568,0.006652739115125468,0.0,100
2,19,0.08132906380486199,-0.01609322290780379,0.005369288418503628,0.0,100
2,20,0.0771336244297327,-0.09415533153981437,0.0029790672165628195,0.0,100
2,21,0.05124743438349577,-0.09993400608075992,0.0027688269089164203,0.0,100
2,22,0.14383095676740937,-0.06055198179576255,0.004788844733870059,0.0,100
2,23,0.036223605967201755,-0.10524373441821318,0.002776792479682765,0.0,100
2,24,0.11515447407903273,-0.07876149405483403,0.0033886530168733098,0.0,100
2,25,0.005476829161488561,-0.10542215470318896,0.0030981608814035604,0.0,100
2,26,0.05741535605234771,-0.1074817790458805,0.0025854816076079194,0.0,100
2,27,0.028233444232082017,-0.10071713644384683,0.00264740564595758,0.0,100
2,28,0.15579480148657243,-0.034494752264951425,0.005572306866671044,0.0,100
2,29,0.12108340721140098,-0.08191106812451215,0.0033785532277102095,0.0,100
2,30,0.1878625094466727,-0.03163856462312335,0.005187215553643304,0.0,100
2,31,0.07070815320228807,-0.0926440586298377,0.002895476039627988,0.0,100
2,32,0.17117884096071462,-0.03059318087738177,0.004638203631042861,0.0,100
2,33,0.09664283743708446,-0.08006699391748033,0.0036121210131665068,0.0,100
2,34,0.12018975363588119,-0.09465336150778406,0.0030630496929160054,0.0,100
2,35,0.15345869107135318,-0.0784052382125482,0.0038136418216902558,0.0,100
3,0,0.0977574190415888,-0.08886669464244665,0.0032438648152919836,0.0,100
3,1,0.1476246402491933,-0.010754052985992009,0.006706079123415636,0.0,100
3,2,0.13582286368818608,-0.01911503661445035,0.005443356905283812,0.0,100
3,4,0.10469540098699476,-0.04805749702999036,0.00472180958472588,0.0,100
3,5,0.07296915371166757,-0.08288998142929042,0.0035362470323790952,0.0,100
3,6,0.11067450411280033,-0.01201694075919444,0.005615248542499173,0.0,100
3,7,0.11076827663757399,-0.0080520705232026,0.0072971001588655205,0.0,100
3,8,0.07267540612624718,-0.01891274306877074,0.006068989745100721,0.0,100
3,9,0.08053286320841352,-0.012056063132517907,0.0064437797978338296,0.0,100
3,10,0.09497197396216195,-0.08248432084450374,0.003504590441240303,0.0,100
3,11,0.1480947080523114,-0.010691950566391984,0.006464614518800657,0.0,100
3,12,0.17307384209775456,-0.02724685568424007,0.006158758254918625,0.0,100
3,13,0.10805638772744153,-0.014828746458444442,0.006543600727760698,0.0,100
3,14,0.11762791192642097,-0.056505733719232315,0.004843652833370836,0.0,100
3,15,0.08838641114949225,-0.08713470597197032,0.003044139388070258,0.0,100
3,16,0.10080661894732634,-0.01135821863278407,0.005538664885739505,0.0,100
3,17,0.11499296300316925,-0.009344168236096403,0.006701419601605415,0.0,100
3,18,0.07687042228991586,-0.02268197500581067,0.006351999590137424,0.0,100
3,19,0.06563958388977775,-0.017840538577076622,0.00614998719861554,0.0,100
3,20,0.07285572283005953,-0.09453109889929472,0.0029138179344124493,0.0,100
3,21,0.04745730240711876,-0.10093290648423751,0.0024947213482115287,0.0,100
3,22,0.12469894331755149,-0.0609770463442812,0.004458089270751895,0.0,100
3,23,0.026129556069262205,-0.10514923035433306,0.002534518305675313,0.0,100
3,24,0.10835309631801804,-0.07890815187537664,0.0036340349635059894,0.0,100
3,25,-0.0006487938676905114,-0.10500471764827504,0.0026256658168502477,0.0,100
3,26,0.04955377896497454,-0.1074876364879666,0.002563742195649188,0.0,100
3,27,0.029278043745165905,-0.10014962008447233,0.002491462598329073,0.0,100
3,28,0.1635622378158964,-0.03587230462895211,0.0045817684288211175,0.0,100
3,29,0.109949759558019,-0.08213324346202412,0.003122554530074077,0.0,100
3,30,0.20565858957130093,-0.032655280226284174,0.005620149362441532,0.0,100
3,31,0.05938793360063882,-0.09335215395459942,0.003170294977091344,0.0,100
3,32,0.19396721177563467,-0.03171123795075436,0.005255844368066778,0.0,100
3,33,0.09476822793383549,-0.07968790110830151,0.0033901798998244356,0.0,100
3,34,0.09633861573229335,-0.09443274004061591,0.0032892140524475007,0.0,100
3,35,0.1506382843811453,-0.07908646532950823,0.003746096618843392,0.0,100
4,0,0.27403129016300953,-0.08738622015224064,0.003563726664319094,0.0,100
4,1,0.1658085354449953,-0.005902987406544682,0.0075307176966463085,0.0,100
4,2,0.14826128141189876,-0.016375579927343537,0.00563717475152005,0.0,100
4,3,0.16676212994121542,-0.0151121213197009,0.0060684890923404355,0.0,100
4,5,0.2056280626033672,-0.08073039982791849,0.0039342901560472975,0.0,100
4,6,0.1409436996818546,-0.00955824345561342,0.006154038316283235,0.0,100
4,7,0.11978036379931706,-0.005250200740995719,0.006376325373823286,0.0,100
4,8,0.07811051368914956,-0.01661052223623073,0.0058886109499799435,0.0,100
4,9,0.09547745846058697,-0.011217114360508797,0.006008786132631461,0.0,100
4,10,0.25808050148574235,-0.08037462935009804,0.0037111834978272094,0.0,100
4,11,0.1636011193209837,-0.009447036578264926,0.006258373880741137,0.0,100
4,12,0.18426072965685103,-0.02415479655564569,0.005862558915933982,0.0,100
4,13,0.11341398120433943,-0.012645576036644922,0.006398607541570132,0.0,100
4,14,0.19001938667197135,-0.05377072597694541,0.004046637879935713,0.0,100
4,15,0.2310622366954271,-0.08494768030404329,0.0032315970368026756,0.0,100
4,16,0.1112385096665599,-0.008981367677679096,0.007201662299812109,0.0,100
4,17,0.11084093658405819,-0.00600215664703863,0.0068758059237310175,0.0,100
4,18,0.10016745007712424,-0.019745519516568156,0.0050776399349257255,0.0,100
4,19,0.07022858005003368,-0.016827383256782034,0.005572983376398713,0.0,100
4,20,0.1790746273351664,-0.09265901834558016,0.002655534163065695,0.0,100
4,21,0.16053840962889082,-0.0989164176355601,0.002395840631679021,0.0,100
4,22,0.22865461816430513,-0.05846736255148158,0.004623704687006793,0.0,100
4,23,0.13789094078880648,-0.10372320314582321,0.002827719401303865,0.0,100
4,24,0.19159765270883436,-0.07726118259836225,0.003548497635134861,0.0,100
4,25,0.09600113265169252,-0.10343827878161918,0.002844370923603223,0.0,100
4,26,0.14869580607611937,-0.10688192907119357,0.0027262846841980466,0.0,100
4,27,0.1324315938916401,-0.10059668310686837,0.0026055681094352655,0.0,100
4,28,0.23888090346813265,-0.033985258688595615,0.005265048705280093,0.0,100
4,29,0.2406447645578449,-0.08015444851979353,0.003558271048140996,0.0,100
4,30,0.30970451613560795,-0.02977482731052421,0.005200457039130996,0.0,100
4,31,0.15563609264049455,-0.09165478040392404,0.0033624990754061493,0.0,100
4,32,0.2628924808832529,-0.02979810212028858,0.005390380200278366,0.0,100
4,33,0.24818040480295106,-0.0775109805585275,0.0033142561901614857,0.0,100
4,34,0.2329947272948772,-0.09319055871735793,0.0037780799174102304,0.0,100
4,35,0.2860802238231386,-0.0769148253677375,0.0037495825681725745,0.0,100
5,0,0.3891550242876735,-0.08756367130869039,0.002784444363407282,0.0,100
5,1,0.1120252404944726,-0.006122782073211913,0.006677528771606038,0.0,100
5,2,0.1118924109476993,-0.015561464206321976,0.005691253440348742,0.0,100
5,3,0.11852892752062683,-0.01501756128721646,0.006148626947366363,0.0,100
5,4,0.12030480843173103,-0.04514781674181924,0.004925042141830309,0.0,100
5,6,0.10501733551770387,-0.008750444286485196,0.005816073671434452,0.0,100
5,7,0.10449779178428298,-0.005034250389110508,0.007555411897262077,0.0,100
5,8,0.06124156541260578,-0.01549095418600811,0.006410402125079428,0.0,100
5,9,0.09913438520505946,-0.009573335453929849,0.005969104902221062,0.0,100
5,10,0.3322079979728763,-0.08053221523720218,0.003603282030985431,0.0,100
5,11,0.14313372627377574,-0.008212656574368623,0.0070642305476882475,0.0,100
5,12,0.1395340402755635,-0.021512960980071306,0.005780845964427934,0.0,100
5,13,0.11430847221725349,-0.012111303775141535,0.006047600190268793,0.0,100
5,14,0.2224070884916802,-0.05149453647734413,0.004889791066789068,0.0,100
5,15,0.23452523217915397,-0.08512450284351772,0.0034045564184857486,0.0,100
5,16,0.07078355137532161,-0.00858082905223476,0.0057480921503151585,0.0,100
5,17,0.09543426433909313,-0.006022719520489008,0.007435798490708625,0.0,100
5,18,0.09100537641588852,-0.019420494709900864,0.006097624570710128,0.0,100
5,19,0.0645720168425698,-0.013434738207364596,0.006105715744855188,0.0,100
5,20,0.2365797148978657,-0.09268980398992634,0.003004721261755422,0.0,100
5,21,0.27798668904764745,-0.09954305788222742,0.0028204085620022385,0.0,100
5,22,0.24416979206741132,-0.05620609873900584,0.004209631360353968,0.0,100
5,23,0.2192204326308608,-0.10330202526231641,0.002743260209273586,0.0,100
5,24,0.22239793436035055,-0.07640054561439268,0.003313623668174986,0.0,100
5,25,0.21270876826062793,-0.10421301373524637,0.002993717683554677,0.0,100
5,26,0.27757530379097106,-0.1062123235000484,0.0026956228195884045,0.0,100
5,27,0.256340310489665,-0.1001941449612656,0.0028382046103301835,0.0,100
5,28,0.2663636194706337,-0.031181928033857904,0.00502628124600663,0.0,100
5,29,0.34249457057208776,-0.07951571240390055,0.003430380972721106,0.0,100
5,30,0.31394057713046697,-0.028638211973202425,0.005945156105283658,0.0,100
5,31,0.24697825489029368,-0.09098605328302607,0.0034097534057183922,0.0,100
5,32,0.2525176218945242,-0.028704274524283667,0.005804489877826969,0.0,100
5,33,0.40569744613641057,-0.07726241565420514,0.003354012096463643,0.0,100
5,34,0.3697456728004401,-0.0928849856902821,0.003610540814216422,0.0,100
5,35,0.40025100508856903,-0.07627481787965619,0.004150809364651291,0.0,100
6,0,0.06579721556549084,-0.08881852205841546,0.0029183845927215455,0.0,100
6,1,0.10788240477619593,-0.009031085775825422,0.007108661891989864,0.0,100
6,2,0.11627498890991478,-0.018543237238274685,0.006207964003133853,0.0,100
6,3,0.10900756550343638,-0.018826698057862613,0.005843419810738893,0.0,100
6,4,0.06592888178940182,-0.04943776320605554,0.004028409739759255,0.0,100
6,5,0.035912830175142185,-0.08201950423072195,0.0034945552891713,0.0,100
6,7,0.09570954361477596,-0.00739580613172347,0.006947059280909775,0.0,100
6,8,0.05424276533834638,-0.018151082200717945,0.006195870479472482,0.0,100
6,9,0.0702108309464885,-0.014151139574631036,0.006092306564817827,0.0,100
6,10,0.06442792183092577,-0.08170100457336972,0.00338507412899926,0.0,100
6,11,0.13174228546889016,-0.010742138244455019,0.006657134983377476,0.0,100
6,12,0.10868857006622673,-0.02680135516944323,0.005780766360181235,0.0,100
6,13,0.09588552801923633,-0.015534066678591316,0.006645578280530017,0.0,100
6,14,0.08732170901918423,-0.05590187551798694,0.003863252578847642,0.0,100
6,15,0.047579772787520014,-0.08708010804110787,0.0031079452728241187,0.0,100
6,16,0.07315063263567739,-0.012010875087104377,0.006601663945272595,0.0,100
6,17,0.09854159565926873,-0.008755716683364308,0.006852198160189486,0.0,100
6,18,0.054010933457912746,-0.02358734353682468,0.005959707970607752,0.0,100
6,19,0.06845493363017346,-0.018211959396557828,0.00506301745022565,0.0,100
6,20,0.031290747607354896,-0.09377720808941944,0.002771650837176425,0.0,100
6,21,0.023931706302432132,-0.1000590717507761,0.002705193652304203,0.0,100
6,22,0.0957044880634138,-0.06047269002274616,0.004815690730245453,0.0,100
6,23,0.0054420968100654665,-0.10445742731569826,0.0029768548244772444,0.0,100
6,24,0.056076322057548644,-0.07864531517665423,0.003932777056273699,0.0,100
6,25,-0.025837254872602633,-0.10444333390295746,0.003003898092122466,0.0,100
6,26,0.012365585049552985,-0.10712881212826857,0.0028102232601878918,0.0,100
6,27,0.005069295269380103,-0.10051737115873265,0.002412767934800542,0.0,100
6,28,0.11774299550914252,-0.036508038816278385,0.005304963155484546,0.0,100
6,29,0.07156001572964538,-0.08196030319302473,0.003090165844041565,0.0,100
6,30,0.1379550187484852,-0.031914557523038865,0.005402385555035089,0.0,100
6,31,0.02109777254726458,-0.09333611585985167,0.0034007640338230938,0.0,100
6,32,0.15948938962434106,-0.032114872727829355,0.005171374278725156,0.0,100
6,33,0.06410559548070605,-0.0795162582578233,0.003654316424068483,0.0,100
6,34,0.06835639470570731,-0.09435596795133083,0.002913212619920817,0.0,100
6,35,0.09155901189020932,-0.07831545180964207,0.003330731288390614,0.0,100
7,0,0.04511472168740205,-0.08905178974786832,0.0025924155482139406,0.0,100
7,1,0.11975961618143782,-0.009164022494236836,0.006598315685760556,0.0,100
7,2,0.11462480194518315,-0.019274299997553708,0.0061323273792302105,0.0,100
7,3,0.12058757045157964,-0.018216522399550107,0.0064065112588234776,0.0,100
7,4,0.06402690567227853,-0.04873179906250197,0.0051296571026893285,0.0,100
7,5,0.02394355700811185,-0.08193041619833999,0.003616793013995517,0.0,100
7,6,0.09128707965584482,-0.012511775715822489,0.006486397962996107,0.0,100
7,8,0.0678056251385471,-0.018580269105776752,0.005373894945565296,0.0,100
7,9,0.07266234395091381,-0.012527378168057,0.006969020037889296,0.0,100
7,10,0.044385258854551246,-0.08135675473288041,0.003181098588002657,0.0,100
7,11,0.12759015095269743,-0.011051347270645889,0.00622369363479482,0.0,100
7,12,0.1260865630916621,-0.02676278902225426,0.00536032496892841,0.0,100
7,13,0.1094881109549733,-0.015704736212700396,0.007450143684734664,0.0,100
7,14,0.06636694147349764,-0.05625085594386277,0.0045449471832381474,0.0,100
7,15,0.0328464929678397,-0.08623104726563449,0.003526878006348905,0.0,100
7,16,0.10327033241988032,-0.012850900494010173,0.007664984704961607,0.0,100
7,17,0.10079427074605762,-0.009941090987891399,0.007023053234529761,0.0,100
7,18,0.07131671929831879,-0.024182734636575245,0.005374972901834972,0.0,100
7,19,0.07431310582594697,-0.01789646751792692,0.006560869273026314,0.0,100
7,20,0.03116208936575665,-0.0933164036097113,0.0029492006986736336,0.0,100
7,21,0.007671263932125139,-0.09960854197748951,0.0025394028836089877,0.0,100
7,22,0.09693622356271564,-0.061173094145754996,0.004497257835990411,0.0,100
7,23,-0.012402687303384674,-0.10418246476730966,0.0028763269423296746,0.0,100
7,24,0.0654934794135803,-0.07865350201587995,0.003366084060479124,0.0,100
7,25,-0.022139093266541177,-0.10505916599325417,0.002893375603515195,0.0,100
7,26,0.0054817395884900755,-0.10698849396436852,0.002573635531135533,0.0,100
7,27,-0.015630062031603997,-0.10002418671439264,0.002535337734105127,0.0,100
7,28,0.1120002899375177,-0.036013232155296476,0.0052624732980424485,0.0,100
7,29,0.05873806448650554,-0.08130662564950901,0.0036168691669458855,0.0,100
7,30,0.12712215878559285,-0.03233091257308199,0.005378522665704977,0.0,100
7,31,0.01863935751686774,-0.09277104031731527,0.003412469570879219,0.0,100
7,32,0.13148982583935137,-0.03247069075553629,0.005829929046305974,0.0,100
7,33,0.03435276965243811,-0.07890881515960883,0.0030112011754396583,0.0,100
7,34,0.04175199298126997,-0.09414383399485919,0.0028049559603136637,0.0,100
7,35,0.08251148588435647,-0.07847755374290666,0.0036541558830701566,0.0,100
8,0,0.13401567233499706,-0.08935663755998541,0.003368610057396225,0.0,100
8,1,0.12845161113519465,-0.008360313905698828,0.0069734718607986695,0.0,100
8,2,0.14951150338082425,-0.018072900161852038,0.00592019918528937,0.0,100
8,3,0.15791882363550552,-0.018147340767601095,0.0055693595099811375,0.0,100
8,4,0.1080814500411964,-0.049196631560777034,0.0043076759400619375,0.0,100
8,5,0.09220656128595844,-0.08217122475787038,0.0032300240868982032,0.0,100
8,6,0.1153604526400207,-0.010217845233807168,0.006402283717981701,0.0,100
8,7,0.1358204904861171,-0.007271565122274579,0.007091772705103963,0.0,100
8,9,0.08064968824631674,-0.012111239772789599,0.006933053035469969,0.0,100
8,10,0.13480902620781243,-0.08148593698911752,0.0036775572260432346,0.0,100
8,11,0.1360845497453944,-0.011553827490211104,0.006850233612217686,0.0,100
8,12,0.16828168453406905,-0.02578866789722112,0.006640182785444093,0.0,100
8,13,0.12433205052609803,-0.016048970688927407,0.006665447756242498,0.0,100
8,14,0.11931136750395449,-0.055483697134999455,0.004461723679895741,0.0,100
8,15,0.09913831450826421,-0.08672138202027689,0.0034396820241595284,0.0,100
8,16,0.09177738340408814,-0.01068070905613216,0.0057518021491511475,0.0,100
8,17,0.11507120754178157,-0.008687575245778994,0.0069103777974027095,0.0,100
8,18,0.08495076048659511,-0.023408452840318162,0.005709053467375916,0.0,100
8,19,0.06558494785969682,-0.018557920683102178,0.005282839924430975,0.0,100
8,20,0.07213944297984515,-0.09427773433309937,0.0030967424094097617,0.0,100
8,21,0.06372163637366879,-0.10025691554870592,0.002625491589450088,0.0,100
8,22,0.14016589894482906,-0.05981881137463217,0.004467053224207224,0.0,100
8,23,0.04235336427016573,-0.10489755380693669,0.0031429751617525693,0.0,100
8,24,0.11522500107887373,-0.07857334568599325,0.0037305718054028666,0.0,100
8,25,-0.0021728307863409513,-0.10527261611661355,0.0025806697562410132,0.0,100
8,26,0.06193117397355158,-0.10730569560591474,0.0023908537034069734,0.0,100
8,27,0.058201535181623576,-0.10092453160199259,0.002356563299366774,0.0,100
8,28,0.16457425304507262,-0.03611511684991621,0.005856619977148254,0.0,100
8,29,0.13130666136668978,-0.08227027792659229,0.003271309015756753,0.0,100
8,30,0.19467510652402212,-0.0315845380925891,0.005012566471776332,0.0,100
8,31,0.07050848200568455,-0.09265970970107061,0.003133220089830663,0.0,100
8,32,0.18500726336456944,-0.032492712384772506,0.005508587719369557,0.0,100
8,33,0.1242885371657097,-0.0793728455972885,0.00340547418910219,0.0,100
8,34,0.10802181086112472,-0.09435942693496292,0.0030135502059331063,0.0,100
8,35,0.14945051249673746,-0.0785541308622201,0.0042024375803781456,0.0,100
9,0,0.07325016059184664,-0.08658035169428581,0.0031836039803597948,0.0,100
9,1,0.13676708060277243,-0.00954109927198189,0.006564509177205665,0.0,100
9,2,0.13143158536919025,-0.01872065555804807,0.006375248648041427,0.0,100
9,3,0.12957427238972746,-0.018504608519085305,0.005618212506818015,0.0,100
9,4,0.1058064620217154,-0.04726230199809632,0.0045963591498279785,0.0,100
9,5,0.08392724935808477,-0.08043150957196867,0.0034431815784792224,0.0,100
9,6,0.09901877583866103,-0.013140268844395377,0.006359306915807255,0.0,100
9,7,0.10702935101734146,-0.008625441985229673,0.0064352317414255655,0.0,100
9,8,0.0853559152030775,-0.01911126659502545,0.005802417292500163,0.0,100
9,10,0.07696444420586002,-0.07988726424873414,0.003974402106157901,0.0,100
9,11,0.1289068666672728,-0.012275241110090502,0.006504055277391004,0.0,100
9,12,0.15542495318275418,-0.026158786145627527,0.00571165186427456,0.0,100
9,13,0.10912560051530817,-0.016227984393967117,0.005844676773390748,0.0,100
9,14,0.1071382172169214,-0.054589422718157164,0.004052076356819951,0.0,100
9,15,0.09246236003639774,-0.08421603142946321,0.003356040990910766,0.0,100
9,16,0.09904652019659477,-0.012133044345652062,0.006850335144930991,0.0,100
9,17,0.09794046602551326,-0.010371457334884798,0.00617889057285639,0.0,100
9,18,0.1009223781019366,-0.023749678226282725,0.006451362949709267,0.0,100
9,19,0.07297054330836683,-0.01946222983950525,0.006220162080611464,0.0,100
9,20,0.06444089558384547,-0.09172204649968946,0.0025359629355678794,0.0,100
9,21,0.028520001268103445,-0.09915429896938224,0.0023598480136670734,0.0,100
9,22,0.11878907081117285,-0.05854494974866778,0.004158263481988267,0.0,100
9,23,0.010475348930196249,-0.10263599050540809,0.0029291816875800453,0.0,100
9,24,0.07700641472274217,-0.07687423235583095,0.0036954454225720393,0.0,100
9,25,-0.009020959230861436,-0.10381365227206704,0.0028874408930102116,0.0,100
9,26,0.03160798314155833,-0.10581248247757767,0.0030031504911989817,0.0,100
9,27,0.007082891789882417,-0.09928445006619864,0.0028639278865016083,0.0,100
9,28,0.13494880959371525,-0.03502223946216842,0.005268041854082596,0.0,100
9,29,0.10221184655809185,-0.0789014854247803,0.0029378657026828572,0.0,100
9,30,0.1590387353298373,-0.03316187416873306,0.004621789214108103,0.0,100
9,31,0.04420996132854327,-0.09089449120157908,0.0029719758896911202,0.0,100
9,32,0.14583974670846167,-0.031787365735445904,0.005596021421163629,0.0,100
9,33,0.08556044379032429,-0.07726965322485299,0.0034550737710485595,0.0,100
9,34,0.07128091852750551,-0.09266487760126446,0.002625588805303855,0.0,100
9,35,0.11159243653567957,-0.07614256090152667,0.0036918478590109295,0.0,100
10,0,0.42469331828768964,-0.08442957281660955,0.003682722240126233,0.0,100
10,1,0.221451271706841,-0.00511388024776116,0.008080229503713243,0.0,100
10,2,0.18626113920310894,-0.014849933613856574,0.006679822117287934,0.0,100
10,3,0.18123616769387907,-0.014630239482038739,0.0060800880349243455,0.0,100
10,4,0.16314496110847743,-0.04263415548157853,0.004684203539313244,0.0,100
10,5,0.2763836516952809,-0.07731663780009318,0.0036063484593524204,0.0,100
10,6,0.15185482436002434,-0.009156133622892937,0.006774276003238632,0.0,100
10,7,0.1526166767555171,-0.005695048773296717,0.006810122982776772,0.0,100
10,8,0.12445673507704508,-0.015130570430712089,0.006866965975247429,0.0,100
10,9,0.12843260486921193,-0.011122362774435896,0.006730068734050911,0.0,100
10,11,0.1867550236051051,-0.008656208008694015,0.007311319690084684,0.0,100
10,12,0.23183853905823165,-0.021158392784011694,0.006142119592759147,0.0,100
10,13,0.16074549941179456,-0.011326734473529533,0.005731237533674836,0.0,100
