Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var35,5.040229313429596e-07,6.274024355078703e-07,0.0147537487233891,0.0184335269250809,0.0213632783380984,0.0026617180982372
Var2,Var36,-1.3332091216809758e-07,2.708755613673961e-07,-0.0013996309659777,0.0028446136922983,-0.0036118721754861,0.0021179461609926
Var3,Var1,5.018405768731044e-08,1.0368762544593034e-05,2.2180563576045346e-06,0.0004582462834726,5.0691927824559824e-05,0.0030361603982819
Var3,Var2,0.0071242933259852,0.0009016922005853,0.6004806892134479,0.0749843114010383,-0.0626745098937531,0.0037492114956431
Var3,Var3,-0.4451516179643926,0.0119812614571905,-39.846784577443565,1.0404602867838653,1.0,0.0
Var3,Var4,0.0245806369093229,0.0018209700058017,1.7373729772384294,0.1261496079572056,0.1382570395546161,0.0036340210444848
Var3,Var5,1.7013726180603173e-05,5.639467759725857e-05,0.0008821640047861,0.0029249575828441,0.0027232440471499,0.0034145113494708
Var3,Var6,1.7031840362839866e-05,3.0744484651672794e-05,0.000810915142365,0.0014640236130411,-0.0026396042481174,0.0026940537062092
Var3,Var7,0.0004975980267444,0.0006352387532116,0.0300104881945917,0.0382465780005479,0.0487902272719428,0.0040611053523556
Var3,Var8,0.0091300042590538,0.0025540310693391,0.5793809790570057,0.1622860727127145,-0.2012563865841798,0.0041402332992465
Var3,Var9,-1.2597523162389103e-05,6.853503994909676e-05,-0.0008160887295577,0.004426709025769,-0.0028977396512682,0.0044812330173597
Var3,Var10,7.555775311372248e-06,6.641888266530154e-05,0.0004879418070627,0.0042915217700366,0.00167879699239,0.0045952491763397
Var3,Var11,-9.783519267815231e-07,1.746599834599401e-05,-4.061981910239626e-05,0.0007252451174808,0.0005227528538558,0.002794525058084
Var3,Var12,0.0054320342993189,0.0044417257700901,0.2770667047508016,0.2253627793736106,0.3446887285825399,0.0033633446615869
Var3,Var13,0.3615608854659167,0.0103829136032878,18.16066742337504,0.3396764831416531,0.8469984539131341,0.0010631898006586
Var3,Var14,0.0567888245712681,0.003518795350433,3.490304338423634,0.2037304894045402,0.2732299337277454,0.0035754850963429
Var3,Var15,1.944686661465669e-06,4.126325716647674e-05,8.030720955289977e-05,0.0017063035391181,0.0004195732230887,0.0034708171370194
Var3,Var16,1.2486702287920989e-05,1.89209967572025e-05,0.0008287833348338,0.0012549849455406,-0.0022892872240261,0.0023078106190831
Var3,Var17,0.0101611380529932,0.0017819905252135,0.638253896908118,0.110111706818782,-0.1396509299438257,0.0040088632731439
Var3,Var18,0.0619618574698833,0.0045037447002043,3.88339278114182,0.2580891628627227,-0.3645989871968669,0.0035760872600262
Var3,Var19,-1.4844668366383555e-05,6.951812537391118e-05,-0.0009469441421071,0.0044126719646215,-0.0017449390200818,0.0045684937257541
Var3,Var20,7.567152394775048e-05,0.0001334607967024,0.0049638591998696,0.0087518491715907,0.0084041005291779,0.0045646200216966
Var3,Var21,3.118832670769989e-05,5.06762576248878e-06,4.436418812263845,0.807810393584095,-0.020710313556886,0.0032886427530867
Var3,Var22,-2.592538212358309e-08,4.582630416459079e-08,-0.0035354255276335,0.00628089893767,0.0031771568640352,0.0041424543788454
Var3,Var23,2.4193901748594907e-05,8.853166737720137e-06,0.7168326708480599,0.2682636569568915,0.0083981067860966,0.003063519320808
Var3,Var24,-1.6224598214384564e-09,3.92944105285031e-08,-1.920935318161328e-05,0.0004659384428018,0.0011548042270341,0.0036794699893831
Var3,Var25,1.5989353356725965e-05,1.2137301659588694e-05,1.5982932714070532,1.2169594682997875,0.0040978102687309,0.003106964465339
Var3,Var26,-8.626735015244106e-08,6.585768858459984e-08,-0.0047751237235123,0.0036271018484929,0.0043194240073067,0.0018201897561348
Var3,Var27,1.1940348623456713e-07,1.668412996071208e-08,0.0162223517642786,0.0022610939640007,0.023234142797838,0.0031878826602917
Var3,Var28,5.678052967861095e-10,7.819516880253755e-10,4.661661201959929e-05,6.42302089911943e-05,0.0048432369333952,0.0029989255071562
Var3,Var29,-9.098225044504448e-05,1.170604132270324e-05,-2.27391189707534,0.3289139409705,0.0358674959338525,0.0024695401605304
Var3,Var30,-5.151113919814225e-09,1.6157461582902396e-07,-5.794120019051406e-05,0.0018187451182065,-0.0001239864076531,0.0032677560383248
Var3,Var31,-9.118805650270228e-06,1.860675735045279e-05,-0.1739021059454981,0.3484771452884701,-0.0012792993628454,0.0026104675271075
Var3,Var32,3.3086437178512814e-07,2.441954627879063e-07,0.0039561646242687,0.002916250283619,0.0044172384540477,0.0017051771231872
Var3,Var33,-0.0006274280297696,3.5252445304660896e-05,-12.603761838524182,0.546852856694337,0.1251149640952155,0.0033211463065852
Var3,Var34,1.7440901302029035e-08,1.0629379445938864e-07,0.0002659057388943,0.0016242128174937,-0.0007498327221872,0.0026378984209543
Var3,Var35,3.690286477023338e-05,2.6630672255571867e-06,1.0802198871042237,0.0835675932072539,-0.068595811632849,0.002793568798755
Var3,Var36,-7.304827691434736e-07,7.965932371220793e-07,-0.0076687616907189,0.008390986651742,0.0107094599737249,0.0022663632669135
Var4,Var1,1.108631734508484e-06,7.822315379768308e-06,4.899977762440822e-05,0.0003463081406788,0.0027763974631319,0.0030777005504965
Var4,Var2,0.0112082067255094,0.0009179583027245,0.9446988482117212,0.0768126021545082,0.1149200196573037,0.0037460083401516
Var4,Var3,-0.0118217068309585,0.0010967002294581,-1.0581945261368864,0.0971938795838564,0.1382570395546161,0.0036340210444848
Var4,Var4,-0.8200609856330248,0.0079648187545442,-57.96236287050591,0.5612989511697021,1.0,0.0
Var4,Var5,-4.700836283282103e-06,3.0836528288167844e-05,-0.000243738997412,0.0016010724501252,-0.0010400189819316,0.003653155915888
Var4,Var6,5.693123965579616e-05,3.644558793406934e-05,0.0027105940008235,0.0017336477203361,-0.0060740570565433,0.0028122812735818
Var4,Var7,0.0018156535754724,0.0003288597808036,0.1095033486138947,0.0199734855056431,-0.0297489117393363,0.003881763275264
Var4,Var8,-1.9749910174273217e-05,0.0004576897383062,-0.0012533096336413,0.0290096207901345,0.0596752355403821,0.0037037422449177
Var4,Var9,2.184495299574965e-05,5.981364511539085e-05,0.0014151527810463,0.0038626816494964,-0.0065683786939753,0.0045899613989175
Var4,Var10,-1.785773640847111e-05,6.516218439928832e-05,-0.0011532285985377,0.0042062139758454,-0.0073155116667854,0.004519778666212
Var4,Var11,-1.5243449532618751e-06,1.4212826519693751e-05,-6.32886945445503e-05,0.0005909580629787,0.0026208959760529,0.0031984510216965
Var4,Var12,0.0183233866878447,0.0015314445011009,0.9346038868186776,0.0750976042749662,0.2088359937266194,0.00349997337191
Var4,Var13,0.0045367302627127,0.0006060639325191,0.2278732374065196,0.0304237086683106,-0.0290729799149814,0.0036819641291827
Var4,Var14,0.0676005630293736,0.0061396755822045,4.154805812633047,0.3427947190063271,0.7979616202512742,0.001366830591237
Var4,Var15,5.0154003127040296e-08,2.9132160021044655e-05,2.071144991555813e-06,0.0012053996492973,-0.0007632709137056,0.0042916947828441
Var4,Var16,3.815097365279145e-05,2.3254936483270872e-05,0.0025322050964331,0.0015411481496481,-0.0071493706640815,0.0026950320238421
Var4,Var17,3.412624676403777e-05,0.0003600274597792,0.0021435797713208,0.0225759708429093,-0.0003443024645977,0.0036273215298845
Var4,Var18,0.0003274292010348,0.0002041607792066,0.020521273046918,0.0127669566742217,0.0059853612187244,0.0036049708049725
Var4,Var19,3.106584416649734e-05,6.548448059495236e-05,0.0019816959481354,0.0041534945149501,-0.0078342366855246,0.004692059359007
Var4,Var20,-7.82545808233349e-06,4.105055491787525e-05,-0.0005133301150642,0.0026925837730381,-0.0026343039660204,0.0045357138178899
Var4,Var21,2.1460607833165895e-05,6.85503812007672e-06,3.052688437118644,0.9802647983810318,-0.0104418814405439,0.0033385287268017
Var4,Var22,-1.2968401122496146e-08,2.2696127903177644e-08,-0.0017684914406472,0.0031150650022402,0.0029192057128453,0.0040762678390201
Var4,Var23,0.0003275728318609,2.0947559276258776e-05,9.705541107019164,1.0119955448982654,0.0502702424881046,0.003160165984103
Var4,Var24,-3.125162583439365e-09,3.7686820648050324e-08,-3.700082493384993e-05,0.0004468728986063,0.0055820492339962,0.0035305543666604
Var4,Var25,-4.19569363169931e-06,9.937003337975344e-07,-0.4194008820006191,0.1089370673795224,-0.0181039453603729,0.0031716381171509
Var4,Var26,8.982908988532959e-08,5.170120667409074e-08,0.0049722753442059,0.0028677293435208,-0.0051373703097985,0.0019691434454944
Var4,Var27,-1.2438655830409829e-08,3.5779393243854004e-08,-0.0016899360037051,0.0048629386243311,-0.0011166600402104,0.003213624313413
Var4,Var28,5.3619041766478765e-11,3.5018478146692005e-10,4.402104173804842e-06,2.874338847936313e-05,-0.002556052898586,0.0031564123809916
Var4,Var29,2.825092099832213e-05,7.731810992673715e-06,0.7060729433179149,0.2010679122660406,-0.0091671379762282,0.002460372808167
Var4,Var30,-1.141063797885514e-08,6.141235058384228e-08,-0.0001283501141163,0.0006897702484944,0.0014886954363691,0.0032675631630734
Var4,Var31,0.0007486212970374,2.8028696613793823e-05,14.276740299494255,0.960813343847283,0.0921419756938706,0.0026441121190459
Var4,Var32,-3.006585693261713e-07,1.851111731469164e-07,-0.0035949920794854,0.0022174761805405,-0.0037503412088523,0.0018985861620796
Var4,Var33,-0.0002887673085055,2.1310661946637506e-05,-5.800751975477791,0.4447771662921067,0.0476937911981032,0.0033735870907752
Var4,Var34,2.2934623881981803e-07,1.694997051598305e-07,0.0034966358698977,0.0025911679748632,-0.005931849456842,0.0029123879497456
Var4,Var35,3.162216965438013e-06,7.309730127598362e-07,0.092564348992218,0.021593869161658,-0.040440882045152,0.0028083304792019
Var4,Var36,-1.3049051223086685e-07,1.8291212765925908e-07,-0.0013699168323596,0.0019217927572329,-0.0022950946979375,0.0023161473168502
Var5,Var1,0.010201189665276,0.0005069196454066,0.4508765260310282,0.022583068775676,-0.1946658166354813,0.0027434513552953
Var5,Var2,-3.440391885266942e-06,3.97212712289829e-05,-0.0002899780786529,0.0033464420962295,0.0012120017511063,0.0034695559319971
Var5,Var3,6.47542879940776e-06,4.351843975654534e-05,0.0005796340078386,0.003894998983244,0.0027232440471499,0.0034145113494708
Var5,Var4,-4.270530030947741e-06,4.040811242768662e-05,-0.0003018434185258,0.0028540221075773,-0.0010400189819316,0.003653155915888
Var5,Var5,-1.013661302624101,0.0087585287676676,-52.55847571116416,0.4419373836419133,1.0,0.0
Var5,Var6,0.0105648630763144,0.0013901304337343,0.5030112579195288,0.0661562731448564,-0.243938446397506,0.0028604119454318
Var5,Var7,1.668217957794844e-05,5.309725125562743e-05,0.001006114024526,0.0031972854912876,-0.0040606816486289,0.0036449270803242
Var5,Var8,9.305208707138628e-06,4.825530189051494e-05,0.0005904992788722,0.0030596991154442,0.0027901977488088,0.0037724919421625
Var5,Var9,0.0033524814187046,0.0005402777834577,0.2171793825333094,0.0347046193276177,-0.0262170127557925,0.0036525336576681
Var5,Var10,0.0009361667744275,0.0002734933479983,0.0604563911447685,0.0176559188046098,0.0221342830069753,0.0035439257248131
Var5,Var11,0.0064009357144479,0.0008101644723954,0.265757999437156,0.033627218144384,-0.1742698530822553,0.0026272056972561
Var5,Var12,-3.536100732661624e-06,4.055332511154843e-05,-0.0001803625904549,0.0020669918411426,0.0009520001504407,0.0036418447170565
Var5,Var13,-2.6874615629749653e-05,5.9790845546684056e-05,-0.0013498721133896,0.0030015730221966,-0.004845689499387,0.0034425533795039
Var5,Var14,3.4514304051373995e-06,6.21734811299717e-05,0.0002121287525805,0.003821849501818,-0.0055772436118191,0.0034515669082277
Var5,Var15,-0.0614286924069234,0.0069850682000932,-2.536741250626669,0.2947676333708249,0.8106407877658102,0.0012151979829654
Var5,Var16,-0.0134108271033721,0.0014069914045172,-0.8901205260867174,0.0949869416584414,-0.3828475596936164,0.0024350159900431
Var5,Var17,-1.580959107914485e-06,3.614072021000879e-05,-9.930514733844782e-05,0.0022657491266255,-0.0014184114276876,0.003667042588338
Var5,Var18,1.014423672494025e-05,4.859501670076687e-05,0.0006357791272957,0.0030432762559151,0.003666712337053,0.0038280342931054
Var5,Var19,0.003544089329817,0.0005120568877421,0.2260781141850605,0.0325725577100971,-0.0318034518989476,0.0035783467859142
Var5,Var20,0.0032301780259105,0.0005286088603309,0.2118914497110469,0.0344221429210737,0.0483487412505494,0.0036090890827089
Var5,Var21,8.02167503527101e-07,5.058331564618106e-07,0.1141052239380241,0.0744713262890175,0.0142233405063517,0.0033092339130676
Var5,Var22,8.728086908133566e-06,1.2820665030660454e-06,1.1902428714580222,0.1815374014600704,-0.0260135493751975,0.0038045898119091
Var5,Var23,6.758948489577404e-07,6.642177254379393e-07,0.0200258525815895,0.0198147216261758,-0.0044059417946579,0.0030373196011737
Var5,Var24,-7.541931073741634e-06,7.170916333072244e-07,-0.0892938091609822,0.0085216513241433,-0.0379903222455747,0.0033925607708578
Var5,Var25,-5.99484601575878e-08,2.131970420409837e-07,-0.005992438741169,0.0209811758559712,0.0015963478513728,0.0030735663060561
Var5,Var26,-1.5489760745194853e-05,8.891266956319235e-07,-0.8573988174576765,0.0554843073120282,0.084201411337153,0.0026366291205999
Var5,Var27,-9.642828056122771e-10,9.121946525818671e-10,-0.0001310090296874,0.0001239022559198,0.0058754129283585,0.0031311852096307
Var5,Var28,8.219136230219758e-09,2.7213505732542433e-09,0.0006747881482421,0.0002236203130496,-0.0234734492696558,0.0034060788373789
Var5,Var29,5.309224064186092e-06,3.1060685113590166e-06,0.1326930000603101,0.079172423335066,0.0130774477554141,0.0025154361696034
Var5,Var30,0.0002195245934269,5.139784686961634e-06,2.469275308699074,0.069938423548601,-0.209633921189541,0.0026265421568576
Var5,Var31,-1.2452603841688925e-06,2.6301934248025604e-06,-0.0237480007319876,0.0494194643704851,0.0107837749030452,0.0029211815438606
Var5,Var32,-2.4620312927777693e-05,2.17520016697514e-06,-0.2943865201254024,0.028251695857921,0.051248477688205,0.0025118184905422
Var5,Var33,-2.0022901318669867e-06,2.8761550224913547e-06,-0.0402219645222822,0.0570810798461797,-0.0152444885810546,0.0031060712299162
Var5,Var34,0.0003157102809127,8.232861290979538e-06,4.813350759164483,0.1651653079306726,-0.2796549866742671,0.0029629596297652
Var5,Var35,-1.126589628334344e-06,1.0618416629071747e-06,-0.0329775080799077,0.031034618240725,-0.0442150451713663,0.0029856625352079
Var5,Var36,4.089504093132737e-06,3.276772210841703e-06,0.0429324737669408,0.034374959972584,-0.0636036506767046,0.0026454869958437
Var6,Var1,-0.0097293959625444,0.0004472085677907,-0.4300239869967785,0.0201212077549036,-0.0592572911071316,0.0022901092537394
Var6,Var2,0.0001369251974284,0.0001203381037807,0.011540925276424,0.0101345318871885,0.0063847847412943,0.0025607208033199
Var6,Var3,2.6321975444562043e-06,5.403040233091561e-05,0.0002356154718674,0.0048310476171568,-0.0026396042481174,0.0026940537062092
Var6,Var4,1.2202853951804564e-05,0.0001010134790205,0.0008625044493054,0.007133034101567,-0.0060740570565433,0.0028122812735818
Var6,Var5,-0.0639649399800448,0.0036163750220158,-3.3165907937929497,0.2029564958524135,-0.243938446397506,0.0028604119454318
Var6,Var6,-1.0511216849369995,0.0083403079204551,-50.04570690102133,0.2542067131368485,1.0,0.0
Var6,Var7,-0.000201565872851,0.0001878480311743,-0.0121565800556018,0.0113164558485866,0.0108820498284699,0.0030663792845131
Var6,Var8,0.0001103289555437,0.0001666687503429,0.0070013656584973,0.010563020147626,0.0102900245667843,0.0031947608882987
Var6,Var9,0.0003735131789601,0.0010189896956485,0.0241968116876101,0.0657365405196485,0.0686810195803607,0.0028753144834499
Var6,Var10,-0.0019208797612963,0.0004354194282612,-0.1240478313941598,0.0279116632053776,0.0196644884898478,0.0029934507258115
Var6,Var11,-0.0001984890860748,0.0002631655536984,-0.0082409923765212,0.0109231851541629,-0.0017534045393602,0.0023159782666476
Var6,Var12,5.983975613134809e-05,0.0001201742368699,0.0030521906031563,0.0061249193856132,0.0071878846728945,0.0027044495525147
Var6,Var13,3.9258427214291554e-05,7.027723918848345e-05,0.0019718926157755,0.0035282031702128,-0.0033642642000883,0.0026960533854412
Var6,Var14,2.5865632336433907e-05,6.274641370487831e-05,0.0015897305401457,0.0038531300173419,0.0021705711296959,0.0027320331276454
Var6,Var15,0.0195960436657732,0.0012669301914126,0.8092324672443443,0.0531244232430733,0.081031350041906,0.0027931821118806
Var6,Var16,-0.1134008757997946,0.0049594548981246,-7.526787605831258,0.3519513069242651,0.9298703421423156,0.0004592904377094
Var6,Var17,-0.000154160464296,0.0002258627279031,-0.0096833166297858,0.0141644853895369,0.0142750700114281,0.0033019470183877
Var6,Var18,5.0655650804920326e-05,8.970745749010564e-05,0.0031747884374751,0.0056100665209246,0.002834791072948,0.0033165814029763
Var6,Var19,-0.0052720896123818,0.0012676318002612,-0.3363075719774425,0.0803427462195686,0.0835120012781675,0.0029916051269605
Var6,Var20,0.000734837860537,0.000413086511463,0.0482034916722169,0.0270387940670173,-0.0057699933580834,0.0031702135336749
Var6,Var21,-8.968018585586647e-08,2.1694684455553384e-06,-0.0127566594818329,0.3065505715756716,-0.0396327423026679,0.0031092958993093
Var6,Var22,6.30489353777716e-06,5.549825840637536e-07,0.859793751784005,0.0822649589391903,-0.0421867265915396,0.003219809769352
Var6,Var23,-5.715602967958712e-06,7.357917035090081e-06,-0.1693456055002326,0.2179968448562856,-0.0527412747214125,0.00312281995777
Var6,Var24,0.0001282168418589,3.484781883504757e-06,1.5180422754117198,0.0444304166455654,-0.2599647080760405,0.0030136190887149
Var6,Var25,1.7420879556930973e-06,2.0214509003707067e-06,0.1741388407438187,0.2016241929526907,0.0248814437031402,0.0031553014925469
Var6,Var26,0.0002634745591811,4.786078867091295e-06,14.584006763449494,0.4733751632746745,0.2060287786516645,0.0028938254492577
Var6,Var27,7.293697008910556e-09,6.426067124568218e-09,0.000990933533617,0.0008721308607725,0.0353462570413321,0.0030341361748113
Var6,Var28,-1.9918885046629016e-07,3.233430323358917e-08,-0.0163533334637328,0.0026542613378028,0.1908329746603264,0.0029388385835076
Var6,Var29,6.380183687238732e-06,9.829524137459512e-06,0.1594594057738914,0.2466810872211085,-0.0285691562726606,0.0029090358060677
Var6,Var30,-2.8264834666128672e-05,2.1520696343829333e-06,-0.3179309309084367,0.0244148490857661,-0.0504288338602132,0.0023695212432223
Var6,Var31,1.1553968406982388e-05,2.7228145494434196e-05,0.2203423907759726,0.506102811580739,-0.0750392887567068,0.0034293096649333
