Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var1,Var19,0.0032011578953605167,0.003962815988128608,1.2161438405079286,1.431241435688773,-0.1747413162174411,0.002837506581977373
Var1,Var20,0.006748895228831922,0.0028295901698475144,2.7691404680658818,1.097100809037821,-0.13045075015605456,0.0029952938394144147
Var1,Var21,1.3044418166582672e-05,1.0994354326152147e-05,1.9253288795925931,1.565799856311075,0.055797336485076454,0.0033425967948945054
Var1,Var22,-2.1658215272520975e-05,7.59119533364173e-06,-5.482308058440525,2.205399514772743,0.32410731707947943,0.002510401088446123
Var1,Var23,-0.00013199493119520276,5.7792542505662435e-05,-4.443320704300686,1.8524548048182996,0.10957771825392175,0.0035929251285551403
Var1,Var24,0.0005982965740999297,2.7630958341827924e-05,14.475721721109517,0.656720633942563,0.56475706493182,0.0019810212654317095
Var1,Var25,-3.416876658802496e-06,2.7609356341384573e-06,-0.2981608584679973,0.24065366584754783,0.005200182797933177,0.0031047751385612312
Var1,Var26,7.024535942362708e-05,1.350131094513353e-05,3.4974325673117117,0.6589357325702705,-0.24066609955996465,0.0032050406929956146
Var1,Var27,-6.742521532109829e-08,3.6418638912188343e-08,-0.00914880343346416,0.004941181981384998,0.047264378125593906,0.0030272437491386194
Var1,Var28,5.19938300392304e-07,1.3168131347081108e-07,0.04281455621811122,0.010847395550795268,0.24839805933464051,0.0030167485855333415
Var1,Var29,-9.554199615810399e-05,8.42033970097164e-05,-1.5484245390926692,1.3139274576556406,0.0691662606304179,0.0032406791046853452
Var1,Var30,0.0011758477409911264,0.0001079320427800866,10.829990039450513,0.9607402445015857,0.9469269604501764,0.00027790816985986337
Var1,Var31,4.8080261588973526e-05,0.00011866756993492066,0.7023244662465487,1.6626208065166843,0.08985321247312059,0.0027198325376721778
Var1,Var32,7.294732934980918e-05,1.0297881495588254e-05,0.8510886035578284,0.12324522612196302,0.03686112341214704,0.0035346587476819563
Var1,Var33,-0.00011874295629546952,5.986059049149953e-05,-1.2585821545729472,0.6227221731731496,0.060159921953738135,0.0034744377360183833
Var1,Var34,1.5675432237769882e-06,3.996091767641364e-06,0.02519204590669236,0.06363238677903275,-0.025800527384353674,0.0023548152462288443
Var1,Var35,-1.5542122276816796e-05,4.885702573705496e-06,-0.3962861299522391,0.1242079083854018,-0.03281438021993733,0.0031933081124484535
Var1,Var36,5.535769007224207e-05,2.9977070990295962e-05,0.3837276256623313,0.2099794338116668,0.005761447068178596,0.003103360827356384
Var2,Var1,-1.7980523987155204e-06,3.453731739613134e-06,-0.0006410029404533412,0.0012271898440020473,-0.004921239608490295,0.0030886932641752793
Var2,Var2,-0.03844689558075573,0.0048220112325925955,-29.10154470840581,3.5725830273665915,1.0,0.0
Var2,Var3,0.0008535656910759893,0.00028884351800345306,0.6759994942392147,0.21150846382485505,-0.06369798867668662,0.004591521696556542
Var2,Var4,-0.0038837285203896293,0.0008348124189433152,-2.1348675129290156,0.4310085361871263,0.16231529566831418,0.004261262915929547
Var2,Var5,-8.545519471318389e-05,4.335839642848811e-05,-0.019473158981019718,0.00984596705100497,-0.00818982554732076,0.0026562142427900507
Var2,Var6,-2.091077788301933e-05,2.0214166464576552e-05,-0.007933501362388731,0.007697656278111804,0.014227366108616033,0.0019946892552245984
Var2,Var7,0.0033308316138559286,0.000728191445602948,1.31742433270867,0.2884706680319148,-0.11891491835277236,0.004126393479866908
Var2,Var8,-0.0012607453300684844,0.00044815708642265546,-0.5060484032365828,0.17736649978629543,0.07205871453699697,0.004686436747684729
Var2,Var9,-5.219787119956509e-07,2.9498771861336752e-05,-0.00019560303741605997,0.010959246749533557,-0.002215902872543919,0.004375854372084637
Var2,Var10,-2.9008913856815715e-05,4.781620336218246e-05,-0.01354328466468409,0.022218233264939505,0.00519272357982722,0.00437819419995043
Var2,Var11,-8.382598313450962e-06,8.607541200919987e-06,-0.0033834020943333373,0.0034477763496246873,-0.006004267755106902,0.0032189576815743574
Var2,Var12,0.04260946879828515,0.0043452068930552815,18.704448923657967,1.2060052632466718,0.8678588646532023,0.0011607079949446258
Var2,Var13,0.008149998089674478,0.0014748577267692704,3.05726248732006,0.5126223269212684,-0.3536111572229428,0.0037342336218763247
Var2,Var14,-0.004444144546039406,0.0016409574436949568,-1.9743265798097618,0.7067421809770984,0.31345246723886117,0.0039623088891610125
Var2,Var15,-4.307373450368279e-05,2.806917429946658e-05,-0.011752160240544674,0.007694060004858033,-0.007470032824226225,0.002460495010054781
Var2,Var16,-2.3633980205227328e-05,1.0865534171244162e-05,-0.03413378080132594,0.01544270775591603,0.013442423480408786,0.0019461813162118652
Var2,Var17,0.010598825695192734,0.0011526874359645775,4.597026493433716,0.45800831369896833,-0.20285445725831722,0.004006045243317828
Var2,Var18,0.002443283686099489,0.001161624458326777,1.0075514871402844,0.4645205862767946,0.1989281145606245,0.004383455728730057
Var2,Var19,3.486428257681445e-06,2.8463002640544486e-05,0.0013245201859918147,0.010598077701285973,-0.0012849861763896322,0.004253192322367955
Var2,Var20,7.398451216558077e-07,3.2740823786078084e-05,0.0003035659907307246,0.01322650864760748,-0.0001676394568216018,0.004291956638792748
Var2,Var21,-1.689091072326893e-06,3.1268461283697234e-06,-0.24930631479939364,0.4446385693575486,-0.0018390467567898387,0.003399250860675657
Var2,Var22,-2.006964766133527e-08,6.870755001156842e-08,-0.005080196577573002,0.017849262425715964,-0.0013962099675370145,0.0043237565567400835
Var2,Var23,8.06635998388184e-05,1.1582499161670577e-05,2.715363688604078,0.4249076078828862,-0.02308716697617363,0.0031939136797059556
Var2,Var24,1.0826761981151264e-08,7.698936184143806e-08,0.00026195234999566827,0.00185680423574062,-0.004265237747199125,0.0036550903777798514
Var2,Var25,4.801361452834195e-06,3.7575263120341403e-06,0.4189727038885611,0.33726272737876173,0.0041433555854260805,0.0032077486781452113
Var2,Var26,4.171978710974009e-08,5.813382341348364e-08,0.002077178383542282,0.002867197620743489,-0.0035834296967477463,0.0016225847985194954
Var2,Var27,-3.639532346703839e-08,1.0948479570716225e-08,-0.004938414489469008,0.0014864034661032429,0.010998194014059496,0.0032445468050599363
Var2,Var28,-4.1865874088313534e-11,5.864787041624953e-10,-3.4474644749617624e-06,4.829779512422739e-05,-0.0038013288955222693,0.0028950837313501026
Var2,Var29,0.00015046427438593807,2.4295143907704885e-05,2.4385357652609314,0.41631441495748833,0.016675810311895255,0.002628108716447007
Var2,Var30,-5.111968081931151e-07,3.5399281374138236e-07,-0.004708310564311498,0.0032661526122882987,-0.0070443314227569345,0.003644414790003767
Var2,Var31,0.0006237161997215414,3.253548178197582e-05,9.110831193131812,0.6362995945347097,-0.07985130865572995,0.0024438129885391954
Var2,Var32,-3.851646061414631e-08,3.3201044561782964e-07,-0.00044937794118393774,0.0038725396987946735,-0.00639778791952087,0.0015745938387741402
Var2,Var33,-5.365774099970956e-05,1.440787882150395e-05,-0.5687299473064259,0.14867631748066296,-0.013418231503724709,0.0035070784104854454
Var2,Var34,1.0891602352677905e-06,5.902471368688881e-07,0.01750393496678061,0.009440922341764491,0.014173897773675653,0.002424221453806152
Var2,Var35,1.0711356131810363e-06,1.6194543318022054e-06,0.02731134006291379,0.04118308317080461,0.04707520288708791,0.0028782352525788864
Var2,Var36,-1.4698661765191122e-06,7.063139280989623e-07,-0.010188796845045166,0.004889301693669935,-0.008046673423388568,0.0021432517695927763
Var3,Var1,5.763413204263953e-08,2.2041222979105893e-06,2.0546480256192534e-05,0.0007843744100816218,-0.0016727492283827809,0.0028870807287524457
Var3,Var2,0.001158958517793659,0.000350643825414179,0.8772485427312863,0.25402659042911996,-0.06369798867668662,0.004591521696556542
Var3,Var3,-0.012931037358535987,0.005010675537863272,-10.241009925480368,3.950346958464783,1.0,0.0
Var3,Var4,0.004810923712466655,0.0005788983830236427,2.644542399656329,0.29402095051630667,0.08844217934629202,0.0040272765183212945
Var3,Var5,8.219624925067657e-06,4.9355285569277566e-05,0.0018730524629592899,0.011174839365897844,0.010591637675486728,0.0026847566186046523
Var3,Var6,6.2468658776866024e-06,1.1042521201773078e-05,0.00237004664429683,0.004169949272451857,-0.001571550468113891,0.0024993477750762036
Var3,Var7,-2.6043425637630188e-05,0.00037261118410532513,-0.010300803709012376,0.14638237931750964,0.05231952926369914,0.004226018689402541
Var3,Var8,0.0018649970827131909,0.001755665809587934,0.7485879766825142,0.6967412044699234,-0.241090126323793,0.003975070953153596
Var3,Var9,1.3208400853009442e-06,3.4412756257543176e-05,0.000494963351355802,0.012793502486442175,-0.0031658305044189048,0.00396895419946447
Var3,Var10,3.6414936064783435e-07,3.102212603879887e-05,0.00017000906949012147,0.014422375505247342,-0.0017769462770514785,0.004153498420253845
Var3,Var11,6.979756300657895e-06,8.65761170996147e-06,0.002817184028451941,0.0034528378555450513,-0.0030189919447594312,0.002928486175932627
Var3,Var12,-0.00023735904538310564,0.0016287304125914082,-0.10419444940640026,0.7081839497654526,0.2856259789921665,0.004058174863453628
Var3,Var13,0.052238886380653556,0.004090173616189023,19.596076705010105,0.9095144493936103,0.8717203799401261,0.0009738515653474174
Var3,Var14,0.012612958517201248,0.0015249513255945015,5.603350429441125,0.6205108925041055,0.241623723621939,0.0038000755677994043
Var3,Var15,-5.1678366319536315e-06,4.1821978542864555e-05,-0.001409983250708923,0.011395831753957234,0.011665551495153971,0.002414995945797719
Var3,Var16,3.6641977755785177e-06,4.87004552544035e-06,0.005292080411264785,0.006901546492318164,-0.002258970760988717,0.002430068872747726
Var3,Var17,0.004589243605247754,0.0014039087675380081,1.9904916869907585,0.5808209453918165,-0.2139860445519213,0.004123025391233779
Var3,Var18,0.01720470649930344,0.003076519307555143,7.094807581209971,1.080165079537313,-0.4385623054881097,0.00328467444244479
Var3,Var19,1.1344928790685709e-05,4.1060793224684054e-05,0.004310023348048457,0.015246928496825185,-0.004580016313000804,0.00393389865009475
Var3,Var20,5.411142036626855e-06,6.477483762801328e-05,0.002220246704684625,0.026087481145507786,0.008838769513610492,0.004268160572782124
Var3,Var21,4.935847340795558e-05,4.467927439477154e-06,7.285207595413654,0.9193305661025881,-0.0451272348946798,0.0033451407247874106
Var3,Var22,-2.2125073058781438e-08,6.342878299357983e-08,-0.005600482994443159,0.016638930590709117,0.006682699634239205,0.004071895795608193
Var3,Var23,5.392325162886505e-05,9.438132310205298e-06,1.8152083435038735,0.3329737392235257,0.019342458365500147,0.003182765714925099
Var3,Var24,-4.748464377250078e-08,9.300041879078384e-08,-0.0011488858854169694,0.0022594183993856908,0.0024378412072849744,0.003575156424194924
Var3,Var25,2.1233026058946435e-05,1.0475516116573962e-05,1.8528199609720726,0.9541290779402836,0.006553414824998618,0.0032341582481650527
Var3,Var26,1.326866573832609e-07,1.625546282952101e-07,0.006606310232984014,0.008013781577605879,0.008962303752403155,0.002040124745268369
Var3,Var27,2.4027381013386755e-07,1.8889507128207073e-08,0.03260231129638514,0.0025761128438698214,0.04847583289777753,0.0031789266455310517
Var3,Var28,1.1492009637927952e-09,1.7807423058036873e-09,9.463147691387598e-05,0.00014664623003271296,0.010101950660384667,0.0029916049936799492
Var3,Var29,0.00029994516964833875,2.6127967206467846e-05,4.861134158189836,0.5270832475714021,0.06431398870003921,0.002625292545102801
Var3,Var30,-2.6019541725602856e-08,2.51651580742555e-07,-0.00023964954636203407,0.002324953717442307,-0.00039230959057435366,0.0033434983315904247
Var3,Var31,1.634680633305108e-05,1.2900992683827068e-05,0.23878326891900142,0.1848003231492447,0.00366093590322806,0.0028276691650726354
Var3,Var32,2.125869856961129e-06,6.744010926100011e-07,0.024802876596488596,0.008009415087770587,0.008883665198352665,0.0018823893997882489
Var3,Var33,-0.0009185997461148183,7.972074055754139e-05,-9.7364364483105,0.5674583160310249,0.2523167928341096,0.0033592267691783346
Var3,Var34,-2.0735140023239467e-07,3.7153412602307675e-07,-0.003332352125439433,0.005932441274596061,-0.0015627751828742702,0.002671258361576361
Var3,Var35,0.00014387651784489105,6.843103646069662e-06,3.668499541584724,0.17854523445973014,-0.1435553266032105,0.002977729702359379
Var3,Var36,3.517079285857211e-06,2.534733116131651e-06,0.02437963870723146,0.017570015197507314,0.02237852311570909,0.002707398072717268
Var4,Var1,1.0111671874366997e-06,2.200457149314481e-06,0.0003604795616078196,0.0007853193847699229,0.005232976823253331,0.003214262541155315
Var4,Var2,0.002214887562408243,0.0004817948366810354,1.676511157737757,0.35691808691459204,0.16231529566831418,0.004261262915929547
Var4,Var3,-0.0015981185688939419,0.00024210654155262093,-1.2656639736125774,0.18629091612863333,0.08844217934629202,0.0040272765183212945
Var4,Var4,-0.0722129385177971,0.003188019019603374,-39.695116598757274,1.7009770759051843,1.0,0.0
Var4,Var5,4.284655816165e-05,2.8218623847207125e-05,0.009763687762595374,0.0063894174092430705,0.011138298329241163,0.003048852655154426
Var4,Var6,3.643617688685416e-05,1.8645385638561793e-05,0.013823802279820094,0.00708521315353558,-0.02317580260728684,0.0022365751012688806
Var4,Var7,0.00239186507976282,0.0004443740948072807,0.9460403952957078,0.18068543437207563,-0.12091073720276657,0.004072034704071776
Var4,Var8,-7.369341649305372e-05,0.0002012540962849852,-0.029579673908712825,0.0800937584844183,0.05302135997638308,0.0042514361084449075
Var4,Var9,2.7971764951247724e-05,3.3787940981059294e-05,0.01048196422691991,0.012546085693576655,0.008013926019347563,0.003989368131714459
Var4,Var10,3.745684620547357e-05,3.677693164323687e-05,0.017487339695168625,0.017066308076731478,-0.006246646190135599,0.004141095447794898
Var4,Var11,4.0703666095038016e-07,2.8275140143828117e-06,0.00016428899961961908,0.0011345166572176077,0.0028849496272791643,0.0031619268456526874
Var4,Var12,0.0022170522724412494,0.0006710788872084603,0.9732283025463606,0.2800828152643503,0.21825890627222103,0.004034396162699676
Var4,Var13,0.0020033873468501017,0.00020374472373927801,0.7515193151831908,0.07885510762250615,-0.0707359424187792,0.003884723072510129
Var4,Var14,0.010576791719494508,0.0025891756342817825,4.69877628969556,1.0514677918156203,0.8157984487718953,0.0013591282275212905
Var4,Var15,-2.5620435616337884e-07,5.671815765808526e-06,-6.990233567280246e-05,0.0015497743724695744,-0.00043302143957142517,0.002818946856801066
Var4,Var16,1.7015690665285562e-05,9.053021059618587e-06,0.024575202750807188,0.01292470176477747,-0.019303775291245513,0.0022815810469520538
Var4,Var17,0.0027051584635497984,0.00035106419849750104,1.1733078251787148,0.14619178349623171,-0.10223989516804335,0.00397720840631182
Var4,Var18,0.0006866175150593854,0.00017566038985801047,0.28314456578681574,0.07171017031676163,0.04919384451729989,0.004205694866537423
Var4,Var19,3.557975126035221e-07,1.3631408230763291e-05,0.000135170137670477,0.005055153792651757,-0.00092088326385879,0.00394733530642952
Var4,Var20,2.7527370760601764e-05,3.3887304572155266e-05,0.011294760663491438,0.013652484318560807,-0.007111216199416232,0.004162434058022022
Var4,Var21,2.0939184251563084e-05,3.2672223519628377e-06,3.0905798664078206,0.5608918974923731,-0.022617037623477776,0.0034769314034237392
Var4,Var22,2.3357042359278784e-08,3.407215121583082e-08,0.005912329337222713,0.008671486122393669,0.006759002975746975,0.004012647539084752
Var4,Var23,0.0004149949219375855,1.512643669752702e-05,13.969896511389202,1.29448673433171,0.10700115944736042,0.0031465759501488706
Var4,Var24,-3.2131213631869205e-08,1.0600681086163643e-07,-0.0007774112826839834,0.002570208768161583,0.013213492662360393,0.0036091703576105983
Var4,Var25,-1.8894156995431154e-05,2.3621612457287206e-06,-1.6487273707331382,0.2694968183252579,-0.046773126560200474,0.0031003222782427543
Var4,Var26,7.748556559041016e-08,1.1437410156965763e-07,0.0038579137869898484,0.005623651068098706,-0.012373666061585712,0.0020897044623035114
Var4,Var27,-2.1029091267497053e-08,1.959236308467615e-08,-0.0028533987095849343,0.0026672777759972933,-0.0035970325314012173,0.0033544261593350575
Var4,Var28,7.038494371298805e-10,6.842615728989609e-10,5.795880255858386e-05,5.6343118182474656e-05,-0.006401212211239637,0.0031077266962639453
Var4,Var29,3.0092989723235118e-06,2.4288415881116754e-06,0.04877093384673686,0.0394212674463172,-0.012659454495741835,0.002521200557991264
Var4,Var30,3.3066871820733226e-09,8.674823203530924e-08,3.0455804775580228e-05,0.000799709651474243,0.0035551047718521377,0.0032993574490929
Var4,Var31,0.000353374040402659,4.182845761557172e-05,5.1618528291888675,0.6850690740591677,0.2084844321524114,0.0026225025028794717
Var4,Var32,-7.166920169803654e-07,3.2561253945145015e-07,-0.008361764760267516,0.0038050208355938694,-0.009235049887259601,0.001955219731812556
Var4,Var33,-2.7798574637749857e-05,1.683816347500887e-05,-0.2946430765508149,0.17732929344776316,0.10910041701056437,0.0033647826704220705
Var4,Var34,-5.916222748116309e-07,3.668446290186746e-07,-0.009507983754709374,0.005842930461827187,-0.014392348621937182,0.0027412502184477163
Var4,Var35,2.7997832094937305e-05,2.1524545086839464e-06,0.7138762860272458,0.0585271582996864,-0.09595252267012411,0.0028893156715376453
Var4,Var36,-8.140105844608723e-07,4.7194635534998787e-07,-0.005642546653076527,0.0032821735139339993,-0.005564260002321522,0.0028284519483496294
Var5,Var1,0.002311023821797602,0.00023136074609793152,0.823876471168601,0.08272146970000199,-0.43046583625872115,0.002274494440316512
Var5,Var2,6.449564525048096e-05,4.597125006873991e-05,0.0488185814589886,0.03436044770122119,-0.00818982554732076,0.0026562142427900507
Var5,Var3,-4.753532531673459e-05,4.9980828187445224e-05,-0.037646611395663956,0.03921944707831119,0.010591637675486728,0.0026847566186046523
Var5,Var4,1.2924283072132583e-05,5.4897888337857227e-05,0.007104418322171029,0.030074551325387694,0.011138298329241163,0.003048852655154426
Var5,Var5,-0.13469859128652706,0.003429457704113019,-30.694530524980074,1.0548903840368016,1.0,0.0
Var5,Var6,0.0025617274077430843,0.0006432352623389791,0.9719135267512956,0.23511246941823463,-0.5080565034780098,0.0019487234172666634
Var5,Var7,-6.893644886284963e-06,2.6702206598212902e-05,-0.0027266030130328077,0.010509868765781478,-0.0034157495814228556,0.0030016453905849596
Var5,Var8,-0.0002970897881741824,0.000139659675911444,-0.11924835994853374,0.05563137033494473,-0.022233937852316955,0.003045360693269659
Var5,Var9,0.006787517104102527,0.0010700117767457257,2.543511701846905,0.3986277277168452,-0.1914763128889143,0.0028696618197436912
Var5,Var10,0.0007471995405941641,0.00019488785334956338,0.3488422948041652,0.08969276358418785,0.029028578697803252,0.0032740073517643713
Var5,Var11,0.0005357036441896804,0.0004421612508404441,0.21622184004510558,0.17733819060376474,-0.4393753693821488,0.002180731104973333
Var5,Var12,4.599587668227427e-05,3.769145384704232e-05,0.020190993935533266,0.01643372075288822,-0.005543891762499724,0.002802791529791
Var5,Var13,1.0042001206221551e-05,2.4335272908787057e-05,0.0037669988689077324,0.009138291349989384,-0.005487611111366105,0.002764393725192007
Var5,Var14,-2.7599244016262598e-05,5.040853066091483e-05,-0.012261059576139087,0.022296482103137276,-0.009856554050276,0.0030739475736487783
Var5,Var15,-0.032987491051045335,0.0022592544465685946,-9.000247720156983,0.7318941854668028,0.8146821964185558,0.0008847426126249425
Var5,Var16,-0.004600682449443873,0.0004031894480230667,-6.644614445056143,0.6308379193275099,-0.5624825693764762,0.0019125373145443727
Var5,Var17,-0.0001387984835057473,0.00012815565879231342,-0.06020103776343311,0.05522595066769427,-0.023623160975530785,0.003128396109123807
Var5,Var18,-0.00014924836317936507,0.00010020998434166855,-0.06154643897069731,0.04126161139391177,-0.016777734097127225,0.0031072038377941555
Var5,Var19,0.0035088196469883737,0.0005673052656145574,1.3330268423568454,0.21278386987085748,-0.1004456061690932,0.003007596301780385
Var5,Var20,0.004543200807835848,0.0008378165798196796,1.864121576192448,0.32695968835130007,0.14868349056430855,0.003117771302299743
Var5,Var21,9.595596949335565e-07,1.2495330593033587e-06,0.1416290070400762,0.18034964609824278,0.02806153191576966,0.003425101455539038
Var5,Var22,1.466785859118611e-05,9.757359985277775e-07,3.712850682417549,0.5894233280919625,-0.048350103550254576,0.003049831660087207
Var5,Var23,1.0175988475891158e-06,1.1817811484546567e-06,0.03425523985825273,0.03925635512420569,-0.008952327987496515,0.0029925606367121912
Var5,Var24,-8.23421957369672e-06,1.064806149021653e-06,-0.1992260632925472,0.02618119639937562,-0.0772555896329776,0.002861582959874268
Var5,Var25,-3.339658776707599e-08,2.898259561776927e-07,-0.002914227311331452,0.025891904174071754,0.0025716182598936677,0.0030708863163648923
Var5,Var26,1.107799054989744e-05,2.3585620595404247e-06,0.5515599215021019,0.11795445722753778,0.16680801043409227,0.0031599972194326044
Var5,Var27,-1.0127993345729381e-09,2.1924913659783006e-09,-0.0001374248785921442,0.0002974109468789378,0.011567493214846828,0.0031905246394962014
Var5,Var28,5.0148172694492976e-08,7.518216828792595e-09,0.004129474126918348,0.000621201474528311,-0.04544231070590072,0.003465382985186556
Var5,Var29,-1.1908231708082042e-06,6.956153155754805e-06,-0.019299364609760276,0.11143640197464032,0.023565150908088216,0.0026657357717815035
Var5,Var30,0.0003576706263195958,1.2883404741499398e-05,3.2942779795453814,0.11959393197775345,-0.4217237103366466,0.002273440397136886
Var5,Var31,1.3426246131437719e-05,6.574059607074231e-06,0.19612166898275185,0.09581916639193341,0.019256804870322754,0.0032389092730474253
Var5,Var32,-4.206914032266072e-05,4.896274354209529e-06,-0.49082764522324906,0.061009484895226805,0.09904834327902498,0.003085771060607451
Var5,Var33,-1.4763517292254917e-05,7.396066627544638e-06,-0.1564816977987779,0.07766946128554748,-0.030574930281772925,0.0034209909486224536
Var5,Var34,0.00040603128006249154,2.1531991571205035e-05,6.525343921452579,0.42638523143507734,-0.5416619847646216,0.0020799782556723354
Var5,Var35,-4.939657523049871e-06,2.9147109993059784e-06,-0.1259491933105431,0.07479898352040679,-0.08644759242684844,0.0035319832008398415
Var5,Var36,-0.00014361955726497103,8.50535482148758e-06,-0.9955399446046737,0.06084977970371479,-0.11766527632128476,0.0033224570308539535
Var6,Var1,-0.0022678592533922725,0.00010851114173665417,-0.8084883683018651,0.03981207640335403,-0.06381061486380421,0.002082439042132116
Var6,Var2,-0.00010593407417436547,0.00016226608364678537,-0.08018450252383877,0.12142399046083392,0.014227366108616033,0.0019946892552245984
Var6,Var3,3.3708554001909794e-05,6.0481514043680796e-05,0.026696205921891543,0.04760158708391668,-0.001571550468113891,0.0024993477750762036
Var6,Var4,0.00023719487378671725,0.00028017568977061646,0.13038491944585223,0.1530906586900194,-0.02317580260728684,0.0022365751012688806
Var6,Var5,-0.00174442248976947,0.0042623662460399446,-0.3975114279168143,0.9704452695467362,-0.5080565034780098,0.0019487234172666634
Var6,Var6,-0.11477023801606948,0.003118206070934108,-43.543566133977485,0.7055793540390046,1.0,0.0
Var6,Var7,-0.0003567854967385647,0.00042735301152615205,-0.141117279242104,0.167983010185642,0.03213492237315281,0.0029441911674358465
Var6,Var8,0.0012264029307067024,0.00035441996062903066,0.4922637665253773,0.14071283130405393,0.02350966851437746,0.0026871807082085994
Var6,Var9,0.0012280249205142433,0.0028922797016790866,0.4601823770874452,1.0568768416637413,0.22219159884907064,0.002489033331246197
Var6,Var10,-0.00013771635367576852,0.0005328003787881739,-0.06429512631942368,0.2467299190145393,0.03880653893336055,0.00275105433122021
Var6,Var11,-0.0011090500611205085,0.00014043794160232848,-0.44763713579052145,0.05778469322187311,-0.056092408541627815,0.001998969796614621
Var6,Var12,-0.0004641239302966603,0.00023710944195776514,-0.20373833782294543,0.10301971331640714,0.02017261149161038,0.002158164146248604
Var6,Var13,6.298504470472628e-05,6.31013334410916e-05,0.02362722203357324,0.023710270992159724,-0.0047866935963982145,0.002659899958758175
Var6,Var14,3.206310345023428e-05,6.634343533898666e-05,0.014244144563075224,0.029454411647666517,-0.004795834514024737,0.002352306688268779
Var6,Var15,0.0005004482467091248,0.0005915480325392678,0.1365413994210884,0.16142554980703552,-0.08452387100464738,0.0025976781075709924
Var6,Var16,-0.022961889962493896,0.0016690300372533143,-33.16310295421922,1.950187274757437,0.9832307514188704,9.90031686503035e-05
Var6,Var17,0.0006839068907776457,0.0004816138671962957,0.2966307953694058,0.2064977378156495,0.03956118189378236,0.003111303381757685
Var6,Var18,6.627657756440269e-05,0.00012509197868736647,0.027330868153991033,0.051307903146682335,0.001627584474440561,0.0029614138373147557
Var6,Var19,-0.003307244737291016,0.0035312026746598638,-1.256447025664681,1.304459634517077,0.2733866449283558,0.0024757285397303155
Var6,Var20,0.001311705754034754,0.0005811648947921153,0.5382062341366612,0.23350141654704334,-0.04422644472640433,0.002782550861320131
Var6,Var21,-3.5491262626146607e-06,5.14032522942051e-06,-0.5238436244123166,0.7226035552140553,-0.04619659264524704,0.00301728937861135
Var6,Var22,-1.4086676332820202e-05,1.0512332430604491e-06,-3.565736982679574,0.608684921967328,-0.04815029115088387,0.0027904899420895302
Var6,Var23,1.369992549202071e-06,1.8140386286683026e-05,0.0461178031874945,0.5924510235510463,-0.060567456657159256,0.0029710734553062166
Var6,Var24,5.997012015849975e-05,8.729969917371686e-06,1.4509706533117261,0.20986306592597717,-0.29830585287206585,0.002677066975730742
Var6,Var25,3.7067763244661547e-06,5.1370130867317996e-06,0.32345785973995866,0.45459849000381364,0.029727449766956748,0.0029379087528600464
Var6,Var26,0.0005316590900833295,1.0783804829578579e-05,26.470671253186346,1.1966320398751518,0.23787363695872107,0.003278594183743809
