Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var9,Var34,-3.1045396267941954e-05,0.0003375466343449267,0.01744416178645428,0.18255884115365636,-0.05012659964280081,0.03892740600809076
Var9,Var35,-0.00011281213864835087,0.00014630327352883936,0.08605308152086191,0.1070012723233774,0.032975766563625435,0.038625856414199314
Var9,Var36,0.0005304209857226725,0.0003208541588109042,0.18994694656557887,0.11627378921710103,-0.10923474001432901,0.035000202858191574
Var10,Var1,4.6848705662412315e-07,6.613789909478458e-07,0.36119534934307007,0.371450498588625,0.054703317234642376,0.03527802056414712
Var10,Var2,0.00048100695381337585,0.0028314821183725333,0.015337542885582398,0.0894040331358125,0.016954062966704403,0.03730338951739125
Var10,Var3,-0.0026401753019176877,0.00646234702190106,0.1221148324942788,0.27848268580655966,0.021014665607769337,0.03807021007817544
Var10,Var4,0.006377649139661754,0.008565143096260218,0.3510898141532928,0.3947795801614081,0.05797192291080709,0.03838476494255577
Var10,Var5,0.00047265443767008423,0.0072370069226167415,0.02294401402456379,0.32795191916133565,0.003780267239254812,0.0434024847232388
Var10,Var6,-0.0038483099168734156,0.007346900335552354,0.19192100636287426,0.31783042081232443,-0.05525007055421376,0.03965937797503879
Var10,Var7,0.0013876531453743282,0.005711660507843014,0.06824018028434,0.248866287154054,0.03799878301625428,0.03785462699881411
Var10,Var8,-0.04212648764629175,0.031105258601014808,2.0579970476134877,1.347712936241976,0.3368040815282767,0.03911920609141289
Var10,Var9,0.0011257027953844982,0.006453879297082373,0.046422184651667184,0.2689428598927683,0.011248531047422319,0.04402211231904098
Var10,Var10,-1.0260971619553019,0.09100488287143366,53.03686663807288,5.34283610472227,1.0,0.0
Var10,Var11,-0.0017285511326939913,0.005183277085540176,0.09116968333410619,0.25238325087849806,-0.03668767318809539,0.03553959097740059
Var10,Var12,-0.002205015849457147,0.006480690356111163,0.10436029886164823,0.2640479328568907,-0.01703260449891335,0.03868967124406483
Var10,Var13,-0.006178822283166751,0.008350106421267604,0.3159241882275598,0.37388666661742387,0.07476577123828186,0.03695607883020547
Var10,Var14,0.009716296560250528,0.010073248771229957,0.3893042704458919,0.3956725785431798,0.05999276084140378,0.03843534871158427
Var10,Var15,-0.0018425930465788068,0.00610841746294238,0.08864420905374945,0.23921647914789057,-0.021526757096956707,0.04230852113986095
Var10,Var16,-0.0019252642327317062,0.006057790619040295,0.08987038200179598,0.25325012288409493,-0.03242224829613951,0.038316463271430935
Var10,Var17,0.002781555443803764,0.008252793576879892,0.14170973853322744,0.37505800375458764,0.12510446443837472,0.034042876467976546
Var10,Var18,-0.00886784970868346,0.01761989773847809,0.4740066561157138,0.8056829598631358,0.16052651399266607,0.040740451200773985
Var10,Var19,-0.0009725041422818349,0.011987083924873016,0.03996855308360974,0.4512709398785613,-0.12364692033808812,0.0421429235169362
Var10,Var20,0.01670064692587646,0.07810140308331764,0.8381198005048447,3.4876109332761156,0.8733075854691247,0.009491955622304838
Var10,Var21,-0.001049927782699258,0.004279176013444287,0.05311876070293432,0.19672994765027368,-0.01806675665888828,0.03938125551516477
Var10,Var22,9.878019660452509e-06,2.771154550575341e-05,0.02240404558857154,0.06654204273364792,-0.029042130418662503,0.04617382002506572
Var10,Var23,-3.9599453147769245e-05,6.50855337577167e-05,0.04607851180666017,0.0741106276978805,0.04860590396509122,0.04447550210523702
