Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var30,6.927406337235207e-07,7.015748515534197e-06,0.0007561956696575601,0.007211352785721656,-0.0033102255129351704,0.003352028115956708
Var2,Var31,-5.051832002721608e-07,2.329025414470749e-06,0.0010024061348327601,0.004572788373474123,0.0009289114608093523,0.003162333594241125
Var2,Var32,-1.0684844405499161e-06,1.4186968716878194e-06,0.003535488655134477,0.004555652444458894,0.005094080625366028,0.0030789539510327263
Var2,Var33,7.521239686176482e-06,7.065116280156303e-06,0.007723930991476956,0.007306882947854331,0.0048916435467027345,0.0032889479885868647
Var2,Var34,-2.0349074056453072e-06,1.584866072556608e-05,0.003694464081734428,0.02815484873555751,-0.010344115089675568,0.003017531482443909
Var2,Var35,-6.079375142470579e-08,6.435050315937838e-08,0.0031564208765255154,0.003366371180297502,0.008180748161813151,0.0033364435099513035
Var2,Var36,4.091614726157857e-08,4.426752915628745e-07,0.0011225172164618805,0.012161709590936454,-0.004206202949269094,0.003139365828634982
Var3,Var1,-9.740382969557495e-07,2.9223590223577686e-05,7.079838266962793e-05,0.002119937578881582,-0.0010742858497288018,0.0025728086091209297
Var3,Var2,-0.007824700282513369,0.0007444293975403362,0.7212573013879965,0.06736370739417591,-0.03151604032462018,0.002693325680156394
Var3,Var3,-0.32458675651095503,0.01449353381367404,27.430535759147705,1.129249486201843,1.0,0.0
Var3,Var4,-0.0067566350087291515,0.0018739922486741176,0.45811937465043123,0.1252951697414725,0.12530387061633452,0.002920103891395145
Var3,Var5,-7.578173956044859e-05,0.00010488812936418012,0.004684018963650551,0.006474708205806927,-0.002634548777178075,0.002684042498360368
Var3,Var6,-7.396988204965278e-06,8.69615469158969e-05,0.0004812651628690686,0.005632228060048588,-0.005897301690089914,0.002469225453258793
Var3,Var7,-2.803257613647352e-06,5.489864179520898e-05,0.0001855089412445872,0.0036275851893407467,0.00038049513166548343,0.003247073082577326
Var3,Var8,0.007410300190991079,0.0011613453466670664,0.48628641094655484,0.0755165080894534,-0.0794601866551386,0.0032269564252438883
