Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var1,Var15,0.07793010009037774,0.006561653846041675,3.1361752202831434,0.2690855371724643,-0.4219286413196815,0.0028082802701773248
Var1,Var16,0.0008069482688845799,0.00017399088788313502,0.05737874241134959,0.012363690500703177,-0.02528267077218979,0.002338191691429492
Var1,Var17,2.327942579834389e-05,7.751304754202089e-05,0.0014629415890036156,0.004864175915114976,-0.0011832298117057363,0.0027814822999791145
Var1,Var18,-5.662394280143585e-06,5.45795651898808e-05,0.00035487920121609587,0.0034098351111225846,0.0012897317620476382,0.002713691930580349
Var1,Var19,0.001924526443551729,0.001163201173792964,0.12194499264793655,0.07335484862200743,-0.06392829829763466,0.0028717703684352875
Var1,Var20,0.0024324631322294927,0.0007728559947120001,0.1595705795011613,0.050494325910562354,-0.04285665712076607,0.0029305098711522475
Var1,Var21,4.585642508953645e-06,3.2243578661168044e-06,0.5891283148288978,0.42327154000169,0.05222335796296325,0.0031349435959759924
Var1,Var22,7.361528284050226e-06,2.790135340838954e-06,0.6205480957637519,0.2452309225027396,0.33429765567348146,0.0024407506862449326
Var1,Var23,-1.8899165551362454e-05,1.7846228879116755e-05,0.5173849711593389,0.49857087102936665,0.1012181605239382,0.00354348933061551
Var1,Var24,9.258116494800716e-06,9.004067548603586e-06,0.4099041759060412,0.3927721597214045,0.521286310924732,0.0020341752888243508
Var1,Var25,-8.231826171223711e-07,8.162409227089297e-07,0.09424653330152157,0.0906372894449978,0.007014768673586874,0.0032565432571944226
Var1,Var26,2.5312842764932904e-05,4.225209302171315e-06,1.0837982644305757,0.18615327666589265,-0.20457855847757583,0.0030938673842907127
Var1,Var27,-2.6468603166275944e-09,1.3716342256769177e-08,0.0003594123540309961,0.0018626929130003069,0.054179280598874315,0.002982784508596292
Var1,Var28,-4.0622246319196436e-08,5.193641925283076e-08,0.00333746632341611,0.004267703462029829,0.283999715948037,0.0028247981606448805
Var1,Var29,-6.379857754605948e-06,2.3841411603859324e-05,0.17534753560915414,0.6416328836349947,0.05822826984205306,0.003485640030309676
Var1,Var30,-5.7664071284354296e-05,3.532814304584702e-05,1.7578789622397446,1.0470182238902834,0.9002419261405682,0.0005538179393186195
Var1,Var31,-1.744664280035171e-05,3.24574646809304e-05,0.6655120262996762,1.1315841932931305,0.07172234344039603,0.0026941810592413253
Var1,Var32,3.0914033730848918e-06,3.393177007048469e-06,0.03367766390276808,0.0369533437463458,0.05053141348564697,0.0033649985346035677
Var1,Var33,-3.926327165558003e-06,1.773041123407645e-05,0.128079808461768,0.5618533455610045,0.05521674793989432,0.0033022956578984152
Var1,Var34,3.498900305830553e-05,7.301773097979496e-06,1.0220338860405604,0.2231513557369511,0.13425622792879752,0.002322312282940306
Var1,Var35,-2.715605640831903e-06,8.308921514745639e-07,0.08075035280975214,0.024862250338847203,-0.013872472545532201,0.003008395320271691
Var1,Var36,0.0002448449935131463,1.1922178907513912e-05,2.2816388402468974,0.1314664712900373,0.07962908333061204,0.002850627935454362
Var2,Var1,-2.3898627437952143e-06,1.1871853308465781e-05,0.00010054286779039172,0.0004992155797266747,-0.0014517519041933249,0.0031173702980481183
Var2,Var2,-0.5125468913740825,0.011303192234080425,43.21415383149375,0.9189300409868414,1.0,0.0
Var2,Var3,-0.003650961954356877,0.0007026090531875742,0.3264244319512745,0.06296107993447293,-0.06244544075904316,0.0036190998880739466
Var2,Var4,-0.008797016972746782,0.0013268346983557012,0.6225463695733671,0.09207006657572515,0.11464895759863723,0.003903377352709734
Var2,Var5,-2.017302285698233e-05,6.559611740247845e-05,0.0010644408939183665,0.0034601915062598145,0.0012698367096715545,0.0034400465124202182
Var2,Var6,3.389112697105862e-05,4.7107829755459215e-05,0.0014311567594781653,0.00198869069153757,0.006515293723177553,0.0027112324746996854
Var2,Var7,0.013176657560316442,0.0019417972673481593,0.7938043799206829,0.11645286063889902,-0.16890086165978638,0.00404842854433765
Var2,Var8,-0.0044705701477409055,0.0007489354520314985,0.28384449759867186,0.0471887781846734,0.059058249048544995,0.0043875024194179844
Var2,Var9,1.6051050481282912e-06,5.97284538370382e-05,0.0001039483487799611,0.0038507545981691393,-0.00022246533536035622,0.004498818793096944
Var2,Var10,3.7711723273858143e-06,9.00092215281179e-05,0.00024412768645995186,0.005814040789819181,-0.00023322265451694536,0.004499881142746883
Var2,Var11,-7.680007188787459e-06,2.4970093566851735e-05,0.0003031145778678738,0.0009861788605600404,-0.0026976233595925824,0.0030537893597750955
Var2,Var12,0.33488761918568244,0.00946880481090072,17.071356667314387,0.3307848110560274,0.8298023208450855,0.0011935639892316594
Var2,Var13,0.02280300597131538,0.004561392243775756,1.1558421437025617,0.22637384297643423,-0.42535828436961304,0.0030001260824257577
Var2,Var14,0.004819195028159907,0.0029424132825305017,0.2965527206523788,0.18073485027254355,0.26977917639881727,0.0038338127841405873
Var2,Var15,-3.213352990814569e-06,4.813723138226549e-05,0.00012931637470153456,0.0019348371523119825,0.00033351681740077305,0.0034000975486092075
Var2,Var16,7.520507315586042e-06,2.2965321465055375e-05,0.000534752063673369,0.001633767685153472,0.005189927942972902,0.0022814964722470705
Var2,Var17,0.050249202676322324,0.0026872300526620645,3.1577947431458284,0.16033620204597213,-0.22556504320403717,0.003928928011401967
