Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var7,-0.36515890224572595,0.0835901442992256,-5.102517886461192,1.1878711864068172,0.3855306968584716,0.017504545213034857
Var2,Var8,0.03638520736459692,0.13927467940276175,0.8791103888168563,2.8642722245883725,0.5267613652077989,0.03077029133424685
Var2,Var9,0.01772037824831535,0.026358403276716545,0.14344971235117518,0.18632113730378663,0.24401660791799706,0.03002637675674373
Var2,Var10,0.01773968966535252,0.023290048438736805,0.25206675529006534,0.3416230274369328,0.029904631629621804,0.03329510865544798
Var2,Var11,-0.0027629307385630955,0.001597849624523799,-0.09271228669739286,0.048284796849949844,0.131915172644711,0.013752648332702493
Var2,Var12,0.13258181272048636,0.07201550192938254,2.963542043918761,1.4428248522436438,0.6999644056250874,0.007864528261647333
Var2,Var13,-0.004732049650704865,0.005572151050030719,-0.2252145428513737,0.30928730747814503,0.09236540599284002,0.01598668205163396
Var2,Var14,-0.0034784066774990246,0.010442932549050004,-0.09787030870731253,0.27029738793740726,0.08903284392191992,0.016284656523987254
Var2,Var15,-0.001344635095548309,0.008607810950788788,-0.061158142246482826,0.4446839745030751,-0.15294478896813807,0.01800181559567871
Var2,Var16,0.0038951445956475097,0.005176088499125919,0.24881330534662535,0.2866121041924278,0.11471016483090163,0.01376167651359159
Var2,Var17,-0.5937676373264983,0.13537199884752601,-7.082415114705268,1.777613192189672,0.6350839971964671,0.017798805556196277
Var2,Var18,0.22826973530859482,0.11881000093824863,3.8935540172615823,1.7646825051964379,0.30525729069922186,0.04604285544306388
Var2,Var19,0.026462850450172253,0.016629483144609433,0.18387788606676905,0.10131693166964413,0.066454568370117,0.03179900443094917
Var2,Var20,-0.024717966721425833,0.02789834267301804,-0.22661471770543468,0.19444203402597998,-0.050192570883237704,0.03846162773260008
Var2,Var21,0.0007874783133622024,0.004973026818968343,0.18966080921159215,1.6109557391208464,-0.21805111942410266,0.011896243250958958
Var2,Var22,0.0022147804066132547,0.0013266938923728827,0.37171731273177266,0.2499722208065622,0.08769303689331817,0.014459912904693851
Var2,Var23,0.0003034612632521712,0.0038337409118991837,0.21919324898548911,2.397476735263624,0.29803970413632913,0.013607670787889862
Var2,Var24,0.0011785227377336355,0.0006840782874733269,0.08773360036043625,0.05783816637610282,0.07420646581647941,0.006846380053042562
Var2,Var25,-0.01171543097237864,0.01475606556300644,-1.655797979973043,2.8039173637098016,-0.46297162045186113,0.012304728299141024
Var2,Var26,0.0010064654275836894,0.0009640759386242476,0.04813028304229778,0.05367591539933484,-0.061898429200929465,0.009875867128105594
Var2,Var27,9.604083353403469e-05,0.0003668168571717688,0.05769479766372408,0.2474313546965175,0.039522699609844995,0.009526024879054976
Var2,Var28,0.00048416470561527523,0.00048603289472265156,0.03542318705916742,0.040986241944225704,-0.03868517140747653,0.011571984161969272
Var2,Var29,-0.0018182286379977393,0.008867378664079186,-0.9967268892537843,4.805890404966265,-0.5103542742582372,0.0148287803731114
Var2,Var30,-0.0033005611559929135,0.0031228841171507377,-0.17123060776368673,0.16936028179752588,0.11996714415640321,0.01526704612122867
Var2,Var31,-0.006328723390545004,0.009648994148988907,-2.966909322471282,3.058812230918546,-0.40294097491021924,0.013287400093178643
Var2,Var32,0.0011208990406954803,0.0009297121439364384,0.051391733929228293,0.04956606813608495,-0.060186948393844183,0.009586729124095795
Var2,Var33,0.00017201461093586481,0.002405001784483735,0.11067075971539718,1.372219956968627,0.2054223018352661,0.012614247253122478
Var2,Var34,0.003947388616057321,0.004224696366401767,0.18590584484274156,0.31021964801444313,0.1130795795279257,0.01340950549404644
Var2,Var35,0.0020041612646276965,0.0020780032814410473,0.3779606513755916,0.5447620372082749,-0.06810891879832653,0.010308039337873949
Var2,Var36,-1.3987368429318307e-05,0.0003481975358752372,-0.0005922547900317087,0.04318648450175465,0.00533630648386944,0.014269010331344782
Var3,Var1,-0.000204528809828496,0.00019393992874865281,-0.04948947397228033,0.047202333050148454,-0.047291487731743305,0.01157895594849895
Var3,Var2,0.18786084671001205,0.03764269366181773,2.056854257359622,0.6954978569153014,-0.19508330737924703,0.024174416530028095
Var3,Var3,-0.005145991970946216,0.10841193114587189,-0.17164629424149436,2.9302444449443343,1.0,0.0
Var3,Var4,0.03393094753529424,0.04779989684711539,0.603207191375738,0.9537802598679531,0.5615927614854146,0.018725872229147213
Var3,Var5,0.0003179216330809668,0.0010980684104569378,0.0024869868181655787,0.011313515000002635,-0.007179360700837203,0.012665684211918282
Var3,Var6,-0.003187995162958748,0.004424258728633923,-0.0962513140959308,0.19738585081392432,-0.09186912537026407,0.016459045732710155
Var3,Var7,-0.044906710435167876,0.03237285635164272,-0.6275002247196605,0.4089894349968778,-0.35379700529025454,0.041553017025213634
Var3,Var8,0.6406726490359774,0.07724128579053,15.47942206168001,2.4473173283615046,-0.41748833338173175,0.019544820697810182
Var3,Var9,0.02318566424030659,0.010962759173987556,0.187692204948227,0.08046807291465682,-0.08866630328388832,0.02766107921120857
Var3,Var10,-0.007897993568099684,0.018845204414245795,-0.11222415101775864,0.2780206229129118,-0.07443648053883864,0.04378479230839995
Var3,Var11,-0.0002673926041873125,0.0002962418105119161,-0.008972566497656518,0.009103212436173569,-0.025963083088380776,0.011578103744114799
Var3,Var12,0.1187566402349603,0.017417859207332832,2.6545141381707618,0.7044159840308812,-0.18160685936654408,0.01897793427620161
Var3,Var13,0.20026307278075878,0.0353788083714494,9.531209457959037,1.6365750297516868,0.8476486333913416,0.00657123934158371
Var3,Var14,-0.18993089694957993,0.046552551998707475,-5.343997192092949,1.7760829003930811,0.5257546292644312,0.013274117003196381
Var3,Var15,-0.00047963333124217684,0.0010798200482893727,-0.021815199971633937,0.04874468423553697,-0.03058574953681002,0.011543636642297721
Var3,Var16,-0.00233593601287421,0.003293369963808637,-0.14921447616884467,0.18981838982133972,-0.0903620984056569,0.015019947679847668
Var3,Var17,0.25791335123182346,0.06175024942171962,3.076370792576769,0.6900267439395822,-0.4981079281126453,0.03518544106408521
Var3,Var18,0.45331332296468824,0.06971083390796314,7.732080239727264,2.0315227724354457,-0.3172636368882162,0.036981329733815994
Var3,Var19,0.018025711044796583,0.014619553270028113,0.12525217750100806,0.09014816514448228,-0.1524860633607757,0.0272945937081658
Var3,Var20,-0.0008005129514754973,0.012602743480225286,-0.007339115654724038,0.11140794339137794,-0.040267172011669794,0.04638596383538227
Var3,Var21,0.018642262975271655,0.005863096121911076,4.48990990790507,1.1677611149081915,-0.52369604135888,0.010263632114442428
Var3,Var22,-0.0017669606838360316,0.0013359403308461557,-0.2965575617054469,0.2673672675337146,-0.07915555442551249,0.01638135128081678
Var3,Var23,0.01305634002967394,0.004577195723053309,9.430731159203571,2.3862965342133506,0.675902260958718,0.011942077930032113
Var3,Var24,0.00012289559323447723,0.00044344955773440743,0.009148803427948179,0.036883389182846435,0.05912254078456236,0.007298713231266844
Var3,Var25,0.005960583085608457,0.005855442429154357,0.8424377605810018,1.0721883542316477,-0.2675349943815257,0.010729682013013917
Var3,Var26,0.0004436239827829518,0.0014428851456028014,0.021214586483070695,0.08015559701567593,-0.11880657989592261,0.009241196338827303
Var3,Var27,-0.0006806223501884373,0.0014496072854464556,-0.40887159486818103,0.9504844642919994,0.18959069710867243,0.010781534904813195
Var3,Var28,0.00017124887449572606,0.0013963291965607407,0.012529167955820122,0.11709213123086626,-0.14886915395190894,0.011052898790511467
Var3,Var29,-0.00015695321138995858,0.00019748326499401957,-0.08603950178640819,0.09148468057258796,-0.0065575556973659,0.008133896904395926
Var3,Var30,-0.002226139910217895,0.0016406765034671336,-0.11549044898061799,0.1060752966820279,0.053520183436742336,0.012752177615049848
Var3,Var31,-0.0051812249369545165,0.005116341221032346,-2.4289613589743637,1.4000666125900911,0.34286422203697303,0.013543198253378092
Var3,Var32,0.0004891466700703013,0.0013732030855947478,0.022426725876242695,0.07323257167454789,-0.1083968736427218,0.009470008678008164
Var3,Var33,-0.008175303788163417,0.005716932247791312,-5.259826919455986,3.104349028940532,0.7471956098470245,0.012038919087853648
Var3,Var34,-0.0018395623547156044,0.0030102320011796586,-0.08663585650097072,0.2129170020237314,-0.09437696308524306,0.0149050720153538
Var3,Var35,-0.012797111973698223,0.00691414123326426,-2.413381030095836,1.8308392232010664,-0.46224142817130837,0.009049211164598678
Var3,Var36,-0.0013521135106978853,0.0010043063871532625,-0.05725134841653989,0.12345508610722408,-0.06839171374316276,0.020839995121199856
Var4,Var1,-0.00011087594450082523,0.0001229441756336155,-0.026828455972177104,0.03336013351895615,-0.02438221302083886,0.010137920637350866
Var4,Var2,0.02315292474988176,0.06581355226567707,0.25349716386423177,0.8665135985035342,-0.3953147510046994,0.01781935386606946
Var4,Var3,-0.1070935968358207,0.06360491692455854,-3.5721429682839623,1.986401686991164,0.5615927614854146,0.018725872229147213
Var4,Var4,0.0594102928206908,0.08742242191637764,1.0561660806525512,1.5037020267027355,1.0,0.0
Var4,Var5,0.0017389834394782662,0.0015684035186952442,0.013603443241905029,0.015522089143846788,0.013673042775417707,0.01098120814471807
Var4,Var6,0.0053227504054559165,0.005759008109663552,0.16070341858809456,0.21405451022400804,-0.1548384804059693,0.012142658613919383
Var4,Var7,0.7319755496910685,0.1091347503802499,10.22820013912082,1.4231568433783575,-0.7857123140009072,0.019213339012181738
Var4,Var8,0.005200272434280815,0.0049863743799065,0.12564483900955864,0.11932843039593062,0.028290191781009024,0.01864347115329096
Var4,Var9,-0.0024589768014800836,0.004496064415593736,-0.01990586825560934,0.03028335314117652,-0.051573646181197086,0.021018367288652105
Var4,Var10,-0.0025711583854719916,0.009838822061663349,-0.03653409748359818,0.12270963965915141,-0.03535596497019615,0.023763515477052407
Var4,Var11,-0.0004780137885495066,0.00030151707944419114,-0.016040123912898704,0.009098977124699805,0.017898174388285434,0.009369445545185479
Var4,Var12,-0.12388259392163302,0.03286181890956249,-2.7690922914930516,0.9523278699861276,-0.42201370135539323,0.011883061915329198
Var4,Var13,-0.09602911349250672,0.01853946451161093,-4.5703562921019,1.037856412331462,0.5182753740334636,0.011650118625920526
Var4,Var14,0.027035214200887215,0.062140995859337265,0.760677231022218,1.5798930136941312,0.7378404100144204,0.008157780833064829
Var4,Var15,-0.001807656915578597,0.0013537431995232921,-0.08221779956644185,0.06869528922140157,-0.027492946204668606,0.009695503763037057
Var4,Var16,0.003768164873526672,0.004545651946161898,0.24070211881758471,0.2248661763219176,-0.16201795252674475,0.012223578512954688
Var4,Var17,0.5880256426200222,0.09304243896646475,7.013925039562722,1.1011413550930182,-0.7152629126172174,0.01775677005137436
Var4,Var18,0.20095709635445763,0.057934564511553203,3.4276874625992573,0.8903568079159316,0.24399860532445408,0.023183339054440203
Var4,Var19,-0.021126684499385383,0.010620070815814097,-0.14679938174692267,0.062226959495785626,-0.09455243387377163,0.021067747073530967
Var4,Var20,0.001477390794317662,0.005287077241484793,0.013544742638750197,0.04811646450386434,0.01367099155221576,0.021535073038352406
Var4,Var21,0.001591854875024459,0.002934349193857691,0.3833914897992771,0.8471855668185755,-0.32548910867138764,0.011947009085256852
Var4,Var22,-0.0026148920117710977,0.001767480901217358,-0.43886997952346535,0.36292366154956396,-0.1618188224348415,0.01346786303939905
Var4,Var23,0.004558949147422182,0.0023742301216129213,3.2929767208960032,1.4056091019297523,0.35480006595598823,0.012824198341667203
Var4,Var24,1.7038149996058755e-05,7.046720202419916e-05,0.0012683830313787627,0.005727367757569019,0.0030023671963019497,0.007336386047882912
Var4,Var25,0.0008199605765401749,0.0009477059845250536,0.11588895615481529,0.1800540234919745,0.0466247649468467,0.01098584371429027
Var4,Var26,-0.0001175109478115054,0.0008571227070434098,-0.005619502691031228,0.04624142836237464,-0.08034924528523361,0.00977671594568503
Var4,Var27,-1.1518378466729594e-06,0.002532627171259593,-0.0006919458011749333,1.8340933104031552,-0.23869499603638444,0.008221879939596392
Var4,Var28,1.969541825353846e-05,0.0011550573717563745,0.0014409858399674765,0.09474595234482035,-0.12615745424050628,0.011654699902141652
Var4,Var29,0.002864177858348843,0.0031838527378415978,1.5701012663431373,1.5608843123650507,0.22200017812932596,0.007178623884637987
Var4,Var30,-0.0018943462516982372,0.0011949812140699474,-0.09827724579627437,0.07171579351267988,0.04650228241016816,0.009839824434351808
Var4,Var31,-0.010652897569798925,0.010253856748380365,-4.9940847720390416,3.1062422917216352,0.6992495156060881,0.00814516662444977
Var4,Var32,0.0001875361094992999,0.0007027085553652252,0.008598281818075879,0.03629393597130456,-0.06819996024056674,0.009864252936747244
Var4,Var33,-0.009338019106414762,0.0042972242324297505,-6.007894696393747,2.2015887814400563,0.5096499263896732,0.010966788861161429
Var4,Var34,0.00225403268616754,0.004026324617394003,0.10615571244253841,0.23428901877963243,-0.16793007255051867,0.012593769041818165
Var4,Var35,0.0036475865980837847,0.0023197896170908364,0.6878908553382952,0.7800802136690694,-0.1883397991559291,0.010360275063734584
Var4,Var36,-0.0010175005444411508,0.0013091233402032978,-0.043083127062129765,0.16741190126520317,-0.08771444125759793,0.02305855280241934
Var5,Var1,-0.019423267773279688,0.008256048711947041,-4.699813711957711,1.84703270242924,-0.691086295597872,0.005335377497406451
Var5,Var2,0.0942357152802785,0.07104061076216048,1.0317697144672768,0.6369276710738456,-0.16333607335593986,0.020360331111296134
Var5,Var3,-0.0002332014304048698,0.004636011041306448,-0.007778512202663135,0.11894551194036773,-0.007179360700837203,0.012665684211918282
Var5,Var4,-0.003426924146722582,0.0055821343550275454,-0.060922120947315896,0.0801966209615447,0.013673042775417707,0.01098120814471807
Var5,Var5,-0.12386401460895906,0.1782721379987975,-0.9689437255095428,2.359306975241019,1.0,0.0
Var5,Var6,0.01800251482099851,0.0663006453931042,0.5435283367696248,1.3843347184275427,-0.49189793072771815,0.007025111023550485
Var5,Var7,-0.007917095737346943,0.014672829707916099,-0.11062888611011885,0.1436114919777277,-0.05291463445837307,0.013785730225491682
Var5,Var8,0.028292733235663985,0.039659954621867215,0.6835864769509938,0.7416838796718682,-0.08727384375226604,0.01832022299479643
Var5,Var9,0.7051042369665859,0.14787687074013967,5.707948134801665,0.6460247616692032,-0.6401750781208725,0.011814067512327121
Var5,Var10,0.012972805320233313,0.048739209528441865,0.18433315383569465,0.59450593567088,0.1368859022068453,0.018138577444050626
Var5,Var11,-0.004565938347525974,0.016407020609011294,-0.1532136072794216,0.48753311002751776,-0.6449943078085955,0.0069353417750498145
Var5,Var12,0.016679832847996734,0.021261405185512283,0.37283685383596704,0.39976731332555004,-0.12034597542231798,0.013223646795368096
Var5,Var13,-0.010727348345122624,0.00909318667962496,-0.5105514590689813,0.42026425678280066,-0.07485649583040453,0.00953028274882866
Var5,Var14,0.0221785177186748,0.024500670592506248,0.6240266239823281,0.5662387854302984,-0.1181235979156624,0.011152906227931927
Var5,Var15,-0.10904919776226142,0.06869337071739332,-4.959893112033988,3.3975361320478283,0.9046756468987976,0.002380886367569161
Var5,Var16,0.0023997280978695313,0.05040252594334803,0.15328937483637414,1.4861558147134657,-0.482566630029107,0.006723085395976732
Var5,Var17,-0.001026932377155908,0.024896764057729934,-0.012249171110937257,0.22351250712714504,-0.06717214159818292,0.01679358941635554
Var5,Var18,0.014212653056753653,0.019078484295455205,0.24242255474760133,0.268596944680671,-0.029697791603374095,0.018758527686655136
Var5,Var19,-0.5351742088458347,0.15442966259373628,-3.718673556551316,0.5969295132937155,0.49527178461910326,0.019920747752146355
Var5,Var20,0.028952970028369357,0.16007835739152476,0.2654412963516749,1.228910897395524,0.44107295092197035,0.027314643298342756
Var5,Var21,-0.02482495499103302,0.009950466701691339,-5.978985036601348,1.6309812335874938,0.18065760329473785,0.009533289556825824
Var5,Var22,0.0010739859354831017,0.003955194152101096,0.18025225645731896,0.48843438252627214,-0.10542105747619672,0.009911784001170943
Var5,Var23,-0.0019718477076841293,0.0021144227956605903,-1.424286252946589,1.21691559251879,-0.06849511149710634,0.009077569779828584
Var5,Var24,-0.06073660766010128,0.017834200725639623,-4.521458172242997,1.07799124633581,-0.5644822891709148,0.006175790230567214
Var5,Var25,-0.01725849405029062,0.007665861601477701,-2.4392256378124477,0.8147989713855817,0.10165724726452105,0.009897885994723491
Var5,Var26,-0.110098666079545,0.030640205200539398,-5.26503923111388,1.3259846292179727,0.7022103838716511,0.00510287396620433
Var5,Var27,-0.0054957527097747975,0.0030534378719857523,-3.3014742681086333,1.735063733762241,0.0775648306829788,0.010333384079161241
Var5,Var28,-0.10109257392276393,0.02556469855781007,-7.396287079224464,1.970496516775951,0.6417927298700516,0.006025004499819859
Var5,Var29,0.002505490027366544,0.0027612802960703094,1.373473736385258,1.108486400752735,0.06822202118255044,0.010252141081657779
Var5,Var30,-0.12381018003472326,0.03922756643538136,-6.423178172652121,2.1315918218935126,-0.8290692919789397,0.004169626747621287
Var5,Var31,-0.0018168994565098504,0.0033195633781345074,-0.851763555279648,0.865419324077142,-0.059444101392814135,0.01191584950528715
Var5,Var32,-0.1008287807358705,0.03023864843223142,-4.622865828104594,1.2379729499543664,0.6897990504653254,0.00531817166356687
Var5,Var33,0.0005786313321588244,0.0020185965738889642,0.3722798242355452,1.1625488202175853,-0.08576802270247037,0.009262674051920357
Var5,Var34,-0.010347049043185601,0.0429484571146973,-0.4873036534021273,1.637073465447876,-0.4561591300084093,0.006840361440860089
Var5,Var35,-0.0014547449750192652,0.0017283738369688118,-0.274347363182768,0.3059366944111699,-0.008931440987192767,0.011685722891222048
Var5,Var36,-0.012734456328695732,0.010359003075603106,-0.5392038393234221,0.984767276744749,-0.1827254372756262,0.007568808000919146
Var6,Var1,-0.0002931967292897516,0.0018155450240999764,-0.07094429344751046,0.4245628039564469,0.024940613160834884,0.011444563083700567
Var6,Var2,0.6435821740400297,0.33405568011781955,7.046464219755093,2.43709927506671,0.12080474437786834,0.01545413867009093
Var6,Var3,0.0008965232314398507,0.14220542926301855,0.029903834138661607,3.0018699125191843,-0.09186912537026407,0.016459045732710155
Var6,Var4,-0.24295840382865597,0.2265285896790068,-4.319191388397666,3.1199052969251744,-0.1548384804059693,0.012142658613919383
Var6,Var5,1.0755423055169804,0.3882832974496652,8.413581391987016,1.8741558852539637,-0.49189793072771815,0.007025111023550485
Var6,Var6,0.4437448871919086,0.6296766108334897,13.397457126607456,9.420025509190499,1.0,0.0
Var6,Var7,-0.05674547305008968,0.3157789340518638,-0.7929282003891586,2.970621579424867,0.18865443482927982,0.017153341022499786
Var6,Var8,0.1155247444426954,0.10441566546128253,2.791216825764297,1.6880848823793824,0.03619749622723126,0.016708480775214102
Var6,Var9,0.9283483026508268,0.24016358682910843,7.515149795948808,1.1014446031187686,0.20171199348577384,0.011755542660413568
Var6,Var10,0.054089039480313156,0.09610603552802077,0.7685618483612773,1.0859527075132038,-0.011749031532380898,0.01692264576321978
Var6,Var11,-0.002878497954156405,0.012918914127281793,-0.0965902343691751,0.39458788064135375,-0.11146919856224903,0.012415345648643406
Var6,Var12,0.27396930008476983,0.11487934221094531,6.123913400218237,1.6741409169188526,0.11263389659290338,0.011854002561741005
Var6,Var13,0.03822777164457166,0.0373417006615445,1.8193913315927457,1.693898619723141,-0.06198257252643569,0.010062712170451878
Var6,Var14,-0.128846330520774,0.08190704376995289,-3.625289195034358,1.7271023909028191,-0.06925443956063726,0.0112380537186495
Var6,Var15,0.05431273549431019,0.05981932822546291,2.4703103571769605,2.296254114714332,-0.17069237813981694,0.010346387472380083
Var6,Var16,0.20620867891379435,0.4766352826228553,13.172158756066164,9.952397214312466,0.9920635913827002,0.0001895117591562856
Var6,Var17,0.1461699346629662,0.319573344465177,1.7435038380227894,2.70826406648449,0.17054845240839103,0.016827850532579524
Var6,Var18,-0.12644684990892632,0.1481011649964689,-2.1567801783596114,1.6481307029704508,-0.03865527844446057,0.023714225673500084
Var6,Var19,0.8602940992890039,0.18960341682414167,5.977778571920527,0.9077958489399299,0.13805789148176084,0.013315216888794893
Var6,Var20,-0.0773235289578939,0.08818078658635382,-0.7089033610354482,0.7210946693009227,0.01775096354318226,0.017225619599303067
Var6,Var21,-0.0051977950752200965,0.0047174181112126495,-1.251866881099547,0.8590475560395603,-0.011920682341486936,0.009142258816258695
Var6,Var22,-0.00329946380974485,0.09477383249647113,-0.5537649769484613,8.002032967813912,0.5328925092075295,0.010086057174559907
Var6,Var23,0.004518192017790501,0.0036549445971713504,3.2635374192614246,1.7087462897932681,-0.027852141610385277,0.009438149448323323
Var6,Var24,-0.02970346375758027,0.021025151448139646,-2.211235927140206,1.4874228261583509,0.1608993258792763,0.009030682355577543
Var6,Var25,-0.03732586582387751,0.027856661803005556,-5.275443419677529,3.397763588395472,-0.08412665687085057,0.011265300998494987
Var6,Var26,-0.04281244591099568,0.029800492285591118,-2.047338222412956,1.4681920277866627,-0.1532134407642365,0.00873702158145745
Var6,Var27,0.0020264406122000485,0.002069748546042538,1.2173476301307078,1.211644804751281,0.010978707403966882,0.009580323774623764
Var6,Var28,0.0015265073370546345,0.0025269092071973915,0.11168462781474553,0.19203561475605957,0.006240586940319,0.009137771185264458
Var6,Var29,0.006023416155917517,0.0076298912603561826,3.301950438081329,2.9057066913703973,-0.038831391978639995,0.0086755947401747
Var6,Var30,-0.017785877255652668,0.009291301846539562,-0.9227178131712452,0.4295522195425777,0.030855356122620997,0.010333148497951888
Var6,Var31,-0.006683106103016968,0.017837856916297603,-3.1330441506937534,3.8162078717269097,-0.07735429249926273,0.011154144071966568
Var6,Var32,-0.04697095064050614,0.03527754565628369,-2.153555770930138,1.6295251576148717,-0.17722471041120483,0.008622490943980644
Var6,Var33,-0.009574503900332808,0.004617031579711788,-6.1600442821856625,1.9659512874734826,-0.053601807382865845,0.0076485974436058144
Var6,Var34,-0.15740073123576687,0.41785373136588294,-7.412930107823369,10.618724201077818,0.983579039837122,0.00038443895459377026
Var6,Var35,-0.034089741199686725,0.019993054382673497,-6.428914187927109,3.0669595905164404,0.06837834316209826,0.008518916345925236
Var6,Var36,-0.2770448785981049,0.10825849721022729,-11.730666653461244,4.032187760596825,0.4848027470846324,0.0052021957403857655
Var7,Var1,-5.9314868538982544e-05,0.00021637351705736997,-0.0143523137165404,0.05425625937962167,0.035619462855346874,0.011978487816046188
Var7,Var2,-0.028677734272986925,0.07211155975972663,-0.3139872989174462,0.8383476419294078,0.3855306968584716,0.017504545213034857
Var7,Var3,0.08848649076246075,0.037469158342630225,2.951496682381698,1.224307277356461,-0.35379700529025454,0.041553017025213634
Var7,Var4,0.1977558277727476,0.057162139128717926,3.5156028968805746,1.2566830481936535,-0.7857123140009072,0.019213339012181738
