Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var12,Var2,-0.27685105152289186,0.032300502569782154,-25.060403655793642,2.885671158487373,0.8671604463697823,0.002012593317582852
Var12,Var3,0.056979994187403675,0.014242171209165816,4.6032885564753645,1.0299043600187432,0.38999929831918406,0.007156748275873648
Var12,Var4,0.05197002104276341,0.007760856809953273,3.4216409600370126,0.4835148290617647,0.19758820788447276,0.0076746586258133
Var12,Var5,-0.00019958606951247544,0.0006001427441569476,-0.012362697709357181,0.03675837971477703,0.0037670934599796555,0.009149836639389194
Var12,Var6,-0.00029716637324516055,0.0005901313956345934,-0.018478825251045446,0.03626461181225644,0.007049336648351672,0.009286713284933669
Var12,Var7,-0.002504434249838837,0.0018271455563012222,-0.16016015016066634,0.11461165673233405,-0.044677366707796186,0.009039231866900692
Var12,Var8,0.0019201006078812027,0.0029839141231761926,0.12391160566133834,0.18985739984969963,-0.07845302636991798,0.009594773686318989
Var12,Var9,0.00021103683493640352,0.0006588629236600884,0.01356771201629531,0.04183172834070368,-0.014941128950519732,0.0099472724917991
Var12,Var10,-6.569937567429602e-05,0.00045535980500965596,-0.0042529937940910065,0.029134825267837124,0.0035911321875157346,0.009800251998446132
Var12,Var11,0.0003493591368880951,0.0006037006489991296,0.02263619261027786,0.03869021029322603,-0.011192716777586171,0.008914965228667015
Var12,Var12,-1.2088456815969602,0.03758888053449193,-53.77133099924182,0.44940379715762097,1.0,0.0
Var12,Var13,-0.008097855177055824,0.0022669520294388997,-0.310427481787627,0.08694683879216931,-0.036721005596731,0.00826058643834604
Var12,Var14,0.08350782368073657,0.014561296206244887,5.069246534834981,0.8358964975905049,0.36667763045251583,0.007622045765175817
Var12,Var15,-0.0003103741591820053,0.0006417576268853829,-0.019046794789274235,0.038991746280101346,0.013707450502802596,0.008554995142794748
Var12,Var16,-0.00024869326692390174,0.0005627547273682884,-0.01567517846918529,0.03521622633379342,0.009498764218315145,0.009728829458723016
Var12,Var17,-0.024129109637864337,0.010496754600562043,-1.5031075402024807,0.6281492930172303,-0.270837027932568,0.008668009692830943
Var12,Var18,0.0014276632139752533,0.0011964800992107475,0.0827737996711777,0.0688704077854868,-0.01298172845183688,0.00937977319825085
Var12,Var19,0.00023382132888448992,0.0007577404547048981,0.015360503358592037,0.04932735986092415,-0.018010096368826018,0.009637546812053076
Var12,Var20,0.00023751878681190893,0.000654605269644844,0.015410788007647192,0.04198838353508421,-0.012774319958573208,0.009777468831077501
Var12,Var21,-4.4366179720412705e-07,3.605167859540243e-06,-0.010576144331871632,0.08404583861332728,-0.008534335852731416,0.009628649166659366
Var12,Var22,-8.461896316502477e-07,2.8377304022595206e-06,-0.031061644431813813,0.09400117821820743,-0.00898062893707444,0.009963822575196422
Var12,Var23,2.049858257236579e-05,5.740427688452539e-05,0.10253672881978114,0.2293960289116484,0.003568712324447367,0.009763417849291984
Var12,Var24,-3.755358645161005e-06,2.426196412994509e-05,-0.016754436133517608,0.07965701394816169,-0.0051686323297572894,0.009684663587074887
Var12,Var25,1.0689720941665363e-07,4.740507530146559e-06,0.0015524129175919102,0.049599316305251766,-0.0003542681646551308,0.009849595143527637
Var12,Var26,-2.3129284675980247e-06,8.663125961708466e-06,-0.009935780319900544,0.05279764850569288,0.0030391848078337256,0.00955079312746072
Var12,Var27,3.3545076259395255e-08,3.539394832181015e-08,0.008866940757285368,0.00926704458361314,0.013218624273392718,0.009978357565812024
Var12,Var28,-1.7727089456695443e-09,4.05219024079671e-08,-0.00027576440093469973,0.006356311227691699,0.0006239090836779483,0.009640336138694786
Var12,Var29,0.0002510682273705382,0.00025408497513802167,0.2745710941405498,0.2526579765115523,-0.009874015071625861,0.009791150342421178
Var12,Var30,-5.513153229179122e-06,4.144248288381829e-05,-0.0031205534495471077,0.027648978456337108,-0.007385896192983333,0.009668120278775198
Var12,Var31,8.12061434275083e-07,4.058877173099316e-05,0.0010463448997732594,0.03794768719945719,0.003646967582606638,0.009929751326483405
Var12,Var32,3.3893351686638863e-07,4.439483510740624e-06,0.0007128460594381987,0.009956915284989362,0.002763310285858895,0.009561185484232657
Var12,Var33,0.000721712556253805,0.0002556118888376727,0.7031802456017341,0.2595063084881296,0.039397221204930485,0.009966799530605542
