Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var4,Var1,-1.0679510981124294e-05,2.2475261357772105e-05,0.0015204908205149435,0.0031945280954863713,0.0021682617029223816,0.0032034956451094053
Var4,Var2,-0.0024846390757392064,0.0006620169190761073,0.4970747569356066,0.13211339345735462,0.17877370893480524,0.0028269541353842984
Var4,Var3,-0.005613334305442763,0.00035318952222543646,0.95719159720334,0.061394885744145596,0.07567376564584805,0.0028935983149980674
Var4,Var4,-0.2926568074910603,0.004145921610583415,49.05899692633085,0.3701907645378579,1.0,0.0
Var4,Var5,2.810863880540547e-05,3.177993586636185e-05,0.004002090537144082,0.004522948889449338,-0.003802302498792961,0.0030157763062542433
Var4,Var6,-4.784865494205756e-06,2.079270080623512e-05,0.0007340688359694671,0.0031860046107349068,0.00282725605793121,0.0031270753225563427
Var4,Var7,0.0003386702712640609,0.0001892836055915417,0.054706904912331274,0.030365656145753876,-0.042466116716007314,0.0029562089538925163
Var4,Var8,0.0009675134120995152,0.0002180346262275863,0.15340514569340824,0.0345597243907712,0.04684549795570141,0.0031443899036341046
Var4,Var9,-1.996421973797407e-05,2.954023059869758e-05,0.0030954541720400785,0.0045655264084569,0.0030181302984020543,0.0031756031042104245
Var4,Var10,-1.1544514977190262e-05,2.317643914755782e-05,0.0018596129529920514,0.003710832754084998,0.0032792866555341727,0.0030730426321026027
Var4,Var11,-1.8134471055610262e-05,2.766451339003693e-05,0.00288371987215377,0.00439428132750793,0.0042336305772589225,0.0031092894722949123
Var4,Var12,-0.009970405960251203,0.0008569600716071083,1.2441202647646346,0.11336656090045188,0.22756566055887942,0.002777440624449776
Var4,Var13,0.006702338255862613,0.0004465592993437315,0.5878954817383778,0.03992289939843242,-0.10703973183570267,0.0028915385592692983
Var4,Var14,0.008143019354958656,0.0033182177775378644,1.1147868698115644,0.4449620285716768,0.8200945268457362,0.0009207259400228737
Var4,Var15,1.5299998104748284e-06,2.2074014962190055e-05,0.0002184880995519109,0.0031466413638435737,-0.00037586663048614917,0.003493001357112107
Var4,Var16,1.0631734645369574e-05,2.386748334081729e-05,0.001656689259423382,0.0037132304098896887,0.0032156045381488067,0.0032490182998613478
Var4,Var17,-0.0005043156641247894,0.00014496441843981774,0.07285714814770712,0.02086318271406632,-0.03379767204180488,0.0029108592508689836
Var4,Var18,-0.0001293582598424433,0.00010531327374964518,0.017431028401894248,0.014211977834162011,-0.0037648489346175803,0.0029990507669750374
Var4,Var19,-1.659388630724296e-05,3.8852873793831683e-05,0.002702479239795712,0.006322431313898435,0.0015776906878202123,0.003244384393454443
Var4,Var20,-5.895459577662152e-06,1.9913567829406654e-05,0.0009587445398751262,0.0032185077641731412,0.002668825898953087,0.003204169827105168
Var4,Var21,1.660139663751795e-05,4.28121893773543e-06,2.11783810722682,0.632510627279152,-0.012396403046072502,0.0031930379448991152
Var4,Var22,2.425974493501686e-10,6.973467628385964e-08,3.517993492003468e-05,0.010102212022754381,-8.530142336059421e-05,0.0031257436811325924
Var4,Var23,0.00016494629490207142,3.082112512748871e-05,3.704521906435261,0.6844075832767229,0.017117503151110734,0.00319482810992018
Var4,Var24,-1.8087524056418814e-07,1.3846244537537053e-06,0.0017650139166483936,0.013521893094514624,-0.0005376826832997242,0.0031779584739257734
Var4,Var25,6.3310565616985656e-06,2.1789271268754652e-06,0.2363698824151306,0.08151547308762468,0.008953221790249457,0.003075487290829758
Var4,Var26,-1.1319743238701594e-07,3.3892329725764383e-07,0.0014899302224233918,0.004487569100517964,0.005298999802775586,0.003077202924427705
Var4,Var27,-1.0405542884776714e-07,5.6526988089179834e-08,0.028046881422366176,0.015269893030762687,-0.00575739267638757,0.0031264985945861105
Var4,Var28,3.455374197161434e-09,4.990638525150572e-09,0.00034977459002706493,0.000504853944822222,0.005448528272933003,0.003099820058601712
Var4,Var29,0.00026188549887720073,2.659285892024808e-05,0.663766640725824,0.0677607616216731,-0.030572055952462394,0.0030662635298042205
Var4,Var30,2.4997063911713784e-06,2.5185335428796365e-06,0.0020551549873984833,0.0020633853260125638,-0.004379427523361913,0.0030924201662773554
Var4,Var31,0.0007487093094896706,4.5974683419367705e-05,1.860195349180464,0.1171517860567734,0.05009137032523294,0.0030093681210575426
