Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var2,Var15,-1.711972568447129e-06,4.553168227652731e-05,7.069711667558879e-05,0.0018794875409064596,0.00017185487712035368,0.0033452004980777717
Var2,Var16,9.542614711700935e-06,2.3602087751026848e-05,0.0006333745981473598,0.0015668359282941427,0.005164961148854271,0.002195823270161293
Var2,Var17,0.05043938196347473,0.0026010179721903037,3.168260477116679,0.15548458973484514,-0.22567163987174524,0.003836260427101043
Var2,Var18,0.005440977475614836,0.0023188856857865336,0.341007411881219,0.14380968237823286,0.2027309820624752,0.004150224720483161
Var2,Var19,-9.013144837893916e-06,6.661886436531106e-05,0.000574950177097557,0.0042332258190280496,0.0008094306514814745,0.0042650204135600495
Var2,Var20,1.2163389416143469e-06,6.864677274325577e-05,7.978873598027437e-05,0.004503102923121584,-0.00010793761083241367,0.0043702923199619576
Var2,Var21,-5.514384570638051e-07,2.687816562946204e-06,0.07843998710323995,0.3775180819040859,-0.0006580512281793634,0.0032188517629258883
Var2,Var22,-1.92093419187628e-09,2.6495655717625484e-08,0.00026195640035275993,0.0036149892861728314,-0.0005412327553183329,0.004261296302995408
Var2,Var23,6.430271713919346e-05,1.6717671492422385e-05,1.905202763434069,0.5112848162433404,-0.011620473761506897,0.0030287421860316693
Var2,Var24,7.915135933768772e-09,3.954526483520057e-08,9.371242333596988e-05,0.0004685873486456579,-0.0018779266096902896,0.0037144574869144896
Var2,Var25,-3.7807893573390848e-06,3.5605243324169268e-06,0.37792711535144924,0.3560612798447512,0.003387022367462882,0.003179285290469783
Var2,Var26,2.0323440301786775e-08,3.5793874933698026e-08,0.0011249556379900345,0.0019752244900683716,-0.0015679870008888513,0.001772301231651022
Var2,Var27,-3.5077685717927875e-08,2.3002559821219604e-08,0.004765711410428669,0.0031228284102599274,0.004744692607849043,0.0031128861056682567
Var2,Var28,2.0401814010854517e-10,6.08078852852333e-10,1.6749816418114396e-05,4.994067424619674e-05,-0.0016816423790785092,0.002989341139086237
Var2,Var29,3.168305649780684e-05,2.4595209139286595e-05,0.7918520233744908,0.6249319389132937,0.0031018003257357093,0.002413237641308803
Var2,Var30,-1.4134389580260558e-07,1.9684480910805706e-07,0.0015898764985382598,0.002216950719479745,-0.003286127116950191,0.0032987505650063655
