Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var3,Var16,5.9603832692111855e-05,3.924904338965308e-05,0.576265999666854,0.34758290165316896,0.02262173142575929,0.003159440586343505
Var3,Var17,0.000139088790689858,0.0003740034455756665,1.4447852593643462,3.493565719792551,-0.22992480507195362,0.003034898608951101
Var3,Var18,-0.00014056229281599573,0.00040287594578698494,1.2701603814593299,3.1752883733051194,-0.22743787305560717,0.0030282507759962236
Var3,Var19,-5.5504554450332024e-05,3.458271248271687e-05,0.740728855590257,0.44574083844174056,-0.020918966670563918,0.003086103900004817
Var3,Var20,6.786067003571359e-05,0.00010990922433963001,0.725806847433326,1.0511663333421764,-0.06412586525289862,0.0031081474109779976
Var3,Var21,-1.3508296611659347e-05,7.080945259911574e-07,1.2165312352671147,0.06468618488379435,0.07414596768264728,0.0036813704037452944
Var3,Var22,-3.525090738271902e-07,2.0576965761532962e-07,0.0163180495898103,0.009530352593567633,0.006021931574523986,0.00339183410680516
Var3,Var23,-4.650365439115841e-05,4.0162995267338255e-06,0.6011034942109844,0.0512410017504084,-0.040029424401830355,0.003338900092824892
Var3,Var24,-3.4450298297122287e-06,5.123693125341353e-07,0.20601933010082552,0.030489223104712804,0.02994315852890979,0.0031767840475526938
Var3,Var25,9.003886198601442e-06,8.093043195821779e-07,0.19945631009050663,0.017693313552129223,0.03562531192070372,0.003161288925657361
Var3,Var26,1.616055648740578e-08,7.304082913170656e-08,0.0001803606047098999,0.0008148627614031017,0.004659369149118235,0.0032630301357081414
Var3,Var27,-4.745171563864627e-08,1.1523226913332004e-08,0.012544457980445125,0.0030483259032189854,-0.095685863339905,0.0031576085439512774
Var3,Var28,1.3979544034859082e-06,2.1016858316225372e-07,0.10204127672863482,0.015427863286519551,-0.020285661518008726,0.003011905825095779
Var3,Var29,-7.851454427826008e-06,1.0608696757922573e-06,0.28167988545666306,0.04181650583157323,-0.030114253631366578,0.0031791954659210146
Var3,Var30,6.91696214814124e-08,1.9880906648217207e-06,0.00035089261760767903,0.010088499268320013,0.00011426778931847065,0.003295288761554174
Var3,Var31,-8.600556320466701e-06,1.298855896033427e-06,0.2614018006250159,0.04087855524589295,0.03141581198517179,0.0031794634555415823
Var3,Var32,9.937174563987176e-07,4.558809422845249e-07,0.007761918413660919,0.003551746434962525,0.007340345366656916,0.0032649169636075124
Var3,Var33,-9.937304202821695e-05,4.4618524933885475e-06,3.413652561005288,0.1526669068719304,0.09327795089386515,0.003553566707311859
Var3,Var34,2.7897118811834664e-06,1.1733921939561948e-06,0.04301085230129289,0.018179375645253376,0.009513480838399,0.003412769198022358
Var3,Var35,-1.44034662854073e-05,9.365688940141765e-07,0.5953015752108108,0.036602465933444565,0.0748185390222396,0.003819478372447025
Var3,Var36,1.0665718847825532e-06,7.78206771580713e-07,0.016519524632563367,0.01195406301365377,-0.012118606109467824,0.003461774845862549
Var4,Var1,-1.1123028446825502e-05,2.8784098315668233e-05,0.08543934245198458,0.2183074657545666,-0.0693459035066956,0.0032914270994355193
Var4,Var2,-6.408162101280414e-05,7.372582284834891e-05,0.8496851669967551,0.8597920208672883,0.19761255362447433,0.0031156971969377566
Var4,Var3,-2.8649162986250462e-05,1.556958858578707e-05,0.32706422790845363,0.18366220417683726,0.03889911385110775,0.003065867967876092
Var4,Var4,-0.0019477842610021504,0.00045067738812622416,20.055765062089993,4.079910730397401,1.0,0.0
Var4,Var5,2.7622417422578806e-05,3.139564309515207e-05,0.30858208461156994,0.307008021200836,-0.055172974008722925,0.0033760197624991776
Var4,Var6,5.681771669558881e-05,4.142613911967337e-05,0.4913886814926889,0.3344195863422391,-0.07309975844065243,0.0034412716772745586
Var4,Var7,7.793813114588985e-05,7.141323453210702e-05,1.0143443275106268,0.8191500334080124,-0.13136016765612563,0.0032499791554761077
Var4,Var8,6.550177858972979e-05,3.779338103883613e-05,0.6499398941749822,0.35574512791161406,0.07221403454376434,0.003160783594980297
Var4,Var9,4.613171789458001e-05,2.4598766041953846e-05,0.6439495525528464,0.3105682233923857,-0.04777350232476152,0.0031710791219114365
Var4,Var10,1.2858595977630566e-05,1.1210633574790169e-05,0.16658086738999814,0.1320134936186144,0.019521160775017567,0.0031843838346465635
Var4,Var11,7.327458056545046e-06,3.860516055614126e-05,0.07565669469981696,0.3890964186277017,-0.07434590732926603,0.0032205333831665005
Var4,Var12,-0.00012631196583341494,9.822553847117237e-05,1.1209556112006192,0.9054603467654756,0.25401530611936224,0.0029600047654792403
Var4,Var13,0.00011512863553401528,6.225645823980216e-05,0.6483951499755601,0.3534059109129778,-0.1664147740474838,0.003178663049159102
Var4,Var14,0.000996651025417876,0.0003626591446037404,4.9654818340890055,1.6882049852325203,0.812489228261422,0.0011061178393017084
Var4,Var15,3.050919470913758e-05,1.9122040955155412e-05,0.2266375166699972,0.142213926097968,-0.033175207955451876,0.003362206403066191
Var4,Var16,2.981226916637312e-06,8.451731817090628e-06,0.028823309370457576,0.07533079586877058,-0.016820501187388627,0.0033018410668160807
Var4,Var17,1.2430935870411166e-05,4.624314175241686e-05,0.12912638622130998,0.44602834793813484,-0.09343962073546641,0.003282182793835545
Var4,Var18,9.001578030553061e-05,4.219540607942148e-05,0.8134078888418711,0.3648113775633228,0.08035590714125423,0.0031168239658535407
Var4,Var19,-2.038394717643958e-06,3.0092164259026734e-06,0.027203133173382354,0.039432022281298454,0.003806783988367082,0.0032964854648413373
Var4,Var20,1.3636893860853217e-05,1.4134430133135353e-05,0.14585401141367718,0.1396320930946616,0.026029224851508433,0.003099008946872639
Var4,Var21,1.2367323640269134e-05,3.309991599768136e-07,1.1137774019604278,0.03287537115210388,-0.12094515864664698,0.0031261474534985665
Var4,Var22,-1.2349675097979435e-07,1.4521253318139106e-07,0.005716806335761609,0.00672276281837562,0.0028098399016870884,0.003299911135900251
Var4,Var23,0.0001211040962221358,2.56396221376146e-06,1.5653844059237976,0.034261007277796816,0.16248727196107596,0.003171231187890058
Var4,Var24,-2.027495015451681e-07,1.4800378923371082e-07,0.012124805459260998,0.008823832915707154,-0.004578648830735471,0.0033165954003337205
Var4,Var25,3.243159318412134e-06,1.6960273934426708e-07,0.07184326594294403,0.0038024687418142657,0.0732327526965921,0.00354541232902374
Var4,Var26,5.46799864142507e-06,4.001696365852693e-07,0.0610258404337072,0.004518732480769678,0.047440672688578794,0.0031896875127204573
Var4,Var27,-1.808579795112435e-08,4.463008910391067e-09,0.004781208211066747,0.00120104939574567,-0.01206047636780134,0.002968280892960186
Var4,Var28,-1.9147890168462346e-07,3.288508054002787e-08,0.01397667302007442,0.002407809785544552,0.05117347343686867,0.003266519885059534
Var4,Var29,1.0895342224750423e-05,8.663291806165051e-07,0.3908828329948824,0.03636914988964875,-0.11843989521823738,0.003480834710336805
Var4,Var30,9.86647593054316e-06,1.108463795424361e-06,0.050051937421137914,0.005626054326888047,-0.06460926718387693,0.003199206135454172
Var4,Var31,4.111828594700545e-05,1.7108175866366395e-06,1.249732410865517,0.06351885398950716,0.15528175579551676,0.003448035596969224
Var4,Var32,5.059053935284137e-06,3.522183933434202e-07,0.03951622631074106,0.002772023529613174,0.05007561630718644,0.003183678717104976
Var4,Var33,3.00195054070934e-05,1.2672538134304653e-06,1.0312269748564042,0.054322159446383717,-0.13456611627200285,0.0031724305723546922
Var4,Var34,7.346863499833952e-08,2.0314145755487675e-07,0.001132715041293314,0.00312145672350415,-0.0012230474081960786,0.0032508552288511923
Var4,Var35,1.0917644966183404e-05,3.921367655214304e-07,0.45123105210764713,0.01744258633937012,-0.11158252815800515,0.003013378307428222
Var4,Var36,-5.790023769275386e-07,4.890140322216662e-07,0.008967838140527434,0.007784681747770439,-0.0246581535020934,0.0038738573612350055
Var5,Var1,0.00013709302947949504,3.889954095548456e-05,1.0530529836792342,0.29642937719331863,-0.10793935267876031,0.003084173697154688
Var5,Var2,8.476406700242917e-06,6.768991153043251e-06,0.11239224178160584,0.08022849064515993,0.021496947969899677,0.003257227917896517
Var5,Var3,-1.9480508534881173e-05,1.1943453515010269e-05,0.22239314587594605,0.15322089867846775,-0.037298937645788045,0.003076061066471525
Var5,Var4,2.29450373877544e-05,2.093700489372008e-05,0.23625834154389713,0.19758311730618605,-0.055172974008722925,0.0033760197624991776
Var5,Var5,-0.003679693696322822,0.0004841948219863986,41.10746478746614,3.70941748177947,1.0,0.0
Var5,Var6,8.323239556589822e-06,9.075201258259424e-06,0.07198363379107768,0.07197456521681446,-0.018126449767979946,0.0032208921602971557
Var5,Var7,2.6696582651359468e-05,1.9229377845756336e-05,0.3474490185764885,0.22398362285672563,-0.0410508799187862,0.0032754492518363527
Var5,Var8,1.9223078411520653e-05,9.885083503111826e-06,0.1907405541879448,0.0929082813377587,-0.02115249077959648,0.003000810721576497
Var5,Var9,-2.331706227902771e-05,1.2562806908458653e-05,0.32548130671697467,0.15205719190858005,0.028648635665818684,0.0029160460445386057
Var5,Var10,-0.00010428669309974415,4.060976232989685e-05,1.3510159137133928,0.4896439881051486,0.08589034926091518,0.003375731461546047
Var5,Var11,9.754789412109327e-05,7.491219156634672e-05,1.0071911960707178,0.7490734015815658,-0.16424389922715968,0.0029858073345218976
Var5,Var12,-3.5669360390948652e-06,2.937608399859781e-06,0.03165477586731817,0.02589752632542769,-0.0067551481802234255,0.0031153471506686187
Var5,Var13,-7.178144231425766e-06,9.976171856895421e-06,0.0404267268859135,0.0568831313539251,-0.03217904593403566,0.003193688941503269
Var5,Var14,-4.084554655448333e-06,2.2824912365028606e-05,0.020349933351514513,0.11086145880346769,-0.059725843103410316,0.003140961799638593
Var5,Var15,-0.00048549485093740186,0.0003449582861330288,3.6064979237085066,2.4904174221105526,0.6964561001529462,0.001698653940458591
Var5,Var16,0.0001226982221858358,0.00015988570920781099,1.1862796479969313,1.3566660611423056,-0.36122406648491967,0.0027525610030540238
Var5,Var17,6.313731628912654e-05,2.7246612797416973e-05,0.6558390754417995,0.2752740225588562,-0.06332202801234156,0.00323222838300646
Var5,Var18,-9.464454861265421e-06,7.247674063032019e-06,0.0855234740132347,0.059689603562584875,0.015477201666967023,0.0030060764064610383
Var5,Var19,-1.0137662255101101e-05,5.539221771713556e-06,0.13529086099233903,0.07847832239691134,0.010585856474556886,0.0029437561470510433
Var5,Var20,-0.00012126626030385729,5.153193572245929e-05,1.2970087393014378,0.5104547312656837,0.11370423501199838,0.0032214404790756167
Var5,Var21,1.6843969297171787e-06,9.124001151931308e-08,0.1516935507486804,0.008165673018207325,0.08805787242105813,0.003174666568199625
Var5,Var22,1.554345673195222e-05,6.416212309920294e-07,0.7195244508043726,0.030871693514957523,-0.0779077035926748,0.0031283834692560947
Var5,Var23,-5.391703918162874e-06,6.49860975892753e-07,0.06969284688247972,0.008409568523514783,0.025849716755650707,0.0031124159532185127
Var5,Var24,-2.681914305019174e-06,2.2574021947816032e-07,0.16038357164356543,0.013464241676025262,-0.050099258099160174,0.003071509485523673
Var5,Var25,4.945768629987044e-08,2.8705799975313584e-08,0.001095598877795481,0.0006360971207353904,-0.03318007694991411,0.0030232436643672237
Var5,Var26,2.946786565855013e-06,3.088680891089008e-07,0.032887741667981224,0.003481996989592383,0.030615725454665007,0.003098008249994439
Var5,Var27,-2.368605120563249e-09,9.562840713563287e-10,0.000626170561111887,0.00025266584453280844,0.01668709911440408,0.0029696445755886917
Var5,Var28,-8.087289024099645e-09,7.901230943623657e-09,0.0005903177494450529,0.0005758555570213574,-0.003205260655673099,0.003078641638778734
Var5,Var29,-2.6681063489103276e-06,3.066877054694081e-07,0.09572135935524417,0.011787505154597536,0.03838711526997897,0.003064451817851974
Var5,Var30,6.152308453009867e-05,2.2623972152899774e-06,0.3121022742601831,0.012138865028760337,-0.10107565681063475,0.003026894086054103
Var5,Var31,-5.368233263737265e-06,5.361718500648044e-07,0.16315989210798867,0.01686468804497433,-0.042802698661593995,0.0030695377775567987
Var5,Var32,1.0888580996987675e-06,1.3715852234784629e-07,0.00850506115143114,0.0010775019452874336,0.02873879745014214,0.003102621369157606
Var5,Var33,8.840585056902508e-06,5.903045308404337e-07,0.3036908723364944,0.02153414044155544,0.07146926767563548,0.0031706310593537473
Var5,Var34,1.3294123442151852e-05,1.6629068740715838e-06,0.20496438492529212,0.02598458907019939,-0.10885835100407819,0.003143204775649036
Var5,Var35,2.8730872651043133e-06,1.850881089507113e-07,0.11874595605972586,0.008002897805434013,0.07052039752839796,0.0031401481358322926
Var5,Var36,-1.0016590064077373e-05,1.6849352236180172e-06,0.15514126019883845,0.028349274636580938,-0.10400522297979058,0.0030445214942068943
Var6,Var1,0.00016093607041056253,4.569100219432906e-05,1.2361985855218292,0.3589121524203204,0.12660986372150615,0.0032436366559687757
Var6,Var2,-2.753401632722818e-06,1.7787499057686436e-05,0.03650851038305921,0.20446272065893564,-0.05478364156857256,0.003220714146385433
Var6,Var3,7.652252805583685e-07,1.7803183634507672e-06,0.008735955590813176,0.01988555384106975,-0.001862918645278299,0.0030295072255181795
Var6,Var4,3.707814630974696e-05,2.9113336305671503e-05,0.38178283201830593,0.2712248282081201,-0.07309975844065243,0.0034412716772745586
Var6,Var5,-1.3480395672330564e-05,9.543202874816835e-06,0.1505953854189564,0.09322457107329613,-0.018126449767979946,0.0032208921602971557
Var6,Var6,-0.0035799639668267495,0.0005178838213545475,30.961359867298384,4.7768024545723895,1.0,0.0
Var6,Var7,5.75508161265708e-06,1.1759323801814185e-05,0.07490087717438516,0.13770155123885122,0.022414486704162632,0.003167535807703715
Var6,Var8,-2.413715424181002e-05,1.7500944855606944e-05,0.2395003587897527,0.16722494034745877,-0.036840648423590014,0.002991840326245381
Var6,Var9,-2.9391246354723907e-05,3.2422021736547115e-05,0.41027043437544736,0.4116868598783116,-0.0709060868561174,0.0032534063525664378
Var6,Var10,-4.878659777415254e-06,4.509592317117565e-06,0.06320218621351238,0.05341612631153558,0.00810740277569028,0.003088066249381139
Var6,Var11,1.2904010135270648e-05,1.9294903640075133e-05,0.13323512023865972,0.19533605240962285,0.040406000090475756,0.0032754901510743013
Var6,Var12,3.0027725786272813e-05,2.3689884894425533e-05,0.26648106922908477,0.2133111236610633,-0.06852912607650918,0.0031729607240617167
Var6,Var13,-1.5379039190759975e-05,1.4467780613105033e-05,0.0866135030291977,0.08090694049659652,0.04125961559386005,0.0031191998503802515
Var6,Var14,3.96560350841435e-05,2.40227100237067e-05,0.19757298873971435,0.12087749051455388,-0.059929531165349374,0.003367223296194298
Var6,Var15,0.0004005377375786204,0.00021816671022987778,2.975394108001469,1.5617707390050763,0.42496395842954354,0.0025995655488352007
Var6,Var16,-0.00043817997504029256,0.0003534705776911799,4.236442690773625,3.0741248116050186,0.726598894623863,0.0015054597317393744
Var6,Var17,1.9976598220838317e-05,1.3409285448770401e-05,0.20750697808616264,0.13240601150682596,0.027833794311372544,0.0030645167901233684
Var6,Var18,-2.0717612341883944e-05,1.5248014620045665e-05,0.1872101675912565,0.1273739626924763,-0.0318305624810704,0.003099065885545589
Var6,Var19,2.5461533678142293e-05,7.239446442480574e-05,0.33979360594381475,0.9290350499007639,-0.15652130899606023,0.003152774232885083
Var6,Var20,5.28284201389777e-06,1.0442675207735158e-05,0.056502874280161736,0.10366417496342617,-0.0207678466730843,0.0032667908899368095
Var6,Var21,-3.0154329780613156e-07,7.414495062699504e-08,0.02715640995401201,0.0067367286471352854,0.09426600585264817,0.002938044314799078
Var6,Var22,2.0932287351117038e-05,4.5174668610319715e-07,0.9689796047381629,0.024486732607015758,0.20115218280950076,0.002870628887662911
Var6,Var23,3.937099627199675e-07,4.284596646762248e-07,0.0050890717599527905,0.0055374093889061695,-0.07630020919584385,0.0034073702028912484
Var6,Var24,1.246098665587053e-05,7.728347350359088e-07,0.7451906805266233,0.04591186380393912,0.23409872806224066,0.0027729512708068314
Var6,Var25,1.0998411944172468e-08,1.3178524632184677e-08,0.0002436395368458499,0.0002920176829389428,0.002806479845874936,0.003207965236202056
Var6,Var26,5.1503980705814075e-05,1.0685423876990401e-06,0.5748124523005727,0.01340978700962465,0.1741347737732188,0.0029208856734269724
